coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423440.00,4526820.00,5.37412e-03,9.70920e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527040.00,4.99186e-03,9.43490e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527260.00,4.64149e-03,8.84740e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527480.00,4.32002e-03,7.27410e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527700.00,4.02472e-03,5.48330e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527920.00,3.75317e-03,1.93130e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528140.00,3.50319e-03,1.15750e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528360.00,3.27282e-03,2.44200e-04,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528580.00,3.06029e-03,1.77730e-03,5.00000e-03,-0.753,-0.113,0.648
423461.20,4528721.20,2.92038e-03,9.60200e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4529020.00,2.68256e-03,1.72980e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520440.00,6.43318e-02,8.91516e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520660.00,5.97555e-02,8.09769e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520880.00,5.52326e-02,7.37579e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521100.00,5.08425e-02,6.75075e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521320.00,4.66440e-02,6.12182e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521540.00,4.26777e-02,5.53267e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521760.00,3.89682e-02,5.09797e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521980.00,3.55273e-02,4.56086e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522200.00,3.23568e-02,4.11639e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522420.00,2.94509e-02,2.98715e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522860.00,2.43866e-02,2.35784e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523080.00,2.21978e-02,2.16778e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523300.00,2.02155e-02,2.49906e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523520.00,1.84224e-02,2.75820e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523740.00,1.68019e-02,2.92425e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524180.00,1.40155e-02,2.82888e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524400.00,1.28208e-02,2.75250e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524620.00,1.17410e-02,2.83875e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524840.00,1.07645e-02,2.42824e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525060.00,9.88081e-03,2.40583e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525280.00,9.08043e-03,2.07331e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525500.00,8.35483e-03,1.83594e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525720.00,7.69634e-03,1.54331e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525940.00,7.09813e-03,1.55670e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526160.00,6.55407e-03,1.73680e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526380.00,6.05868e-03,1.72531e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526600.00,5.60709e-03,1.39986e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526820.00,5.19493e-03,8.98170e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527040.00,4.81832e-03,9.48250e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527260.00,4.47377e-03,8.43260e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527480.00,4.15818e-03,5.49750e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527700.00,3.86877e-03,3.96240e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527920.00,3.60306e-03,8.20800e-04,5.00000e-03,-0.753,-0.113,0.648
423660.00,4528140.00,3.35883e-03,1.16460e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4528360.00,3.13408e-03,5.30000e-04,5.00000e-03,-0.753,-0.113,0.648
423660.00,4529020.00,2.55976e-03,2.71250e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520440.00,6.78566e-02,9.57892e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520660.00,6.27220e-02,8.75753e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520880.00,5.76859e-02,7.86959e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521100.00,5.28353e-02,6.89616e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521320.00,4.82323e-02,6.02740e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521540.00,4.39170e-02,5.58714e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521760.00,3.99112e-02,5.30460e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521980.00,3.62221e-02,4.63565e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522200.00,3.28463e-02,4.08461e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522420.00,2.97727e-02,3.28262e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522860.00,2.44643e-02,2.39395e-02,5.00000e-03,-0.753,-0.113,0.648
423775.20,4523593.50,1.78010e-02,2.58990e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4523740.00,1.66371e-02,2.57387e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4523960.00,1.51447e-02,2.78333e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524180.00,1.38021e-02,2.97195e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524400.00,1.25937e-02,2.80260e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524620.00,1.15055e-02,2.84062e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524840.00,1.05247e-02,2.32160e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525060.00,9.63986e-03,2.45774e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525280.00,8.84083e-03,2.10875e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525500.00,8.11847e-03,1.86391e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525720.00,7.46465e-03,1.44578e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525940.00,6.87214e-03,1.43160e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526160.00,6.33452e-03,1.52914e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526380.00,5.84609e-03,1.49022e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526600.00,5.40176e-03,1.41305e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526820.00,4.99704e-03,9.94760e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527040.00,4.62791e-03,9.05350e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527260.00,4.29081e-03,7.70510e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527480.00,3.98258e-03,6.70360e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4528140.00,3.20425e-03,-4.59100e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520440.00,7.12347e-02,9.94260e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520660.00,6.55089e-02,9.11497e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520880.00,5.99373e-02,7.76012e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521100.00,5.46139e-02,6.91093e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521320.00,4.96024e-02,6.39223e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521540.00,4.49408e-02,5.85875e-02,5.00000e-03,-0.753,-0.113,0.648
423994.30,4521677.40,4.18428e-02,5.49100e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4522860.00,2.44015e-02,3.21170e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4523960.00,1.48703e-02,3.05186e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524180.00,1.35163e-02,2.99298e-02,5.00000e-03,-0.753,-0.113,0.648
424190.30,4524303.30,1.26805e-02,2.72130e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524620.00,1.12126e-02,2.69375e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524840.00,1.02338e-02,2.38482e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525060.00,9.35346e-03,2.18564e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525280.00,8.56075e-03,2.01715e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525500.00,7.84602e-03,1.79643e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525720.00,7.20075e-03,1.46806e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525940.00,6.61738e-03,1.43740e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526160.00,6.08926e-03,1.50441e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526380.00,5.61046e-03,1.33822e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526600.00,5.17579e-03,1.13783e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526820.00,4.78062e-03,1.05022e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527040.00,4.42086e-03,9.82610e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527260.00,4.09288e-03,6.66730e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527480.00,3.79348e-03,5.71690e-03,5.00000e-03,-0.753,-0.113,0.648
424174.70,4527931.20,3.19630e-03,-1.49300e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4528580.00,2.63546e-03,1.39500e-04,5.00000e-03,-0.753,-0.113,0.648
424191.60,4528701.00,2.47268e-03,1.95400e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520440.00,7.43340e-02,1.07664e-01,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520660.00,6.79989e-02,9.53777e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520880.00,6.18848e-02,7.89864e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521100.00,5.60910e-02,6.79969e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521320.00,5.06809e-02,6.29538e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521540.00,4.56881e-02,6.06208e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4522640.00,2.68720e-02,3.20475e-02,5.00000e-03,-0.753,-0.113,0.648
424241.90,4523966.00,1.46090e-02,2.31790e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524180.00,1.31550e-02,2.44533e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524400.00,1.19440e-02,2.60192e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524620.00,1.08608e-02,2.79042e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524840.00,9.89082e-03,2.33483e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525280.00,8.23982e-03,2.01295e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525500.00,7.53735e-03,1.81897e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525720.00,6.90469e-03,1.47460e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525940.00,6.33403e-03,1.24448e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526160.00,5.81853e-03,1.14506e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526380.00,5.35214e-03,6.19650e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526600.00,4.92955e-03,2.04240e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527040.00,4.19756e-03,8.20620e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527260.00,3.88039e-03,7.10380e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527480.00,3.59130e-03,4.72040e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527700.00,3.32745e-03,3.06740e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4528580.00,2.47776e-03,8.10500e-04,5.00000e-03,-0.753,-0.113,0.648
424320.00,4529020.00,2.15041e-03,1.03600e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520440.00,7.69947e-02,1.07175e-01,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520660.00,7.00549e-02,9.59107e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520880.00,6.34126e-02,7.91979e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521100.00,5.71703e-02,6.81131e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521320.00,5.13886e-02,6.17043e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521540.00,4.60949e-02,5.73096e-02,5.00000e-03,-0.753,-0.113,0.648
424537.00,4521886.60,3.87455e-02,4.93950e-02,5.00000e-03,-0.753,-0.113,0.648
424458.10,4522486.20,2.87854e-02,3.51440e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4522860.00,2.37912e-02,3.19578e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4523960.00,1.40618e-02,2.79487e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524180.00,1.27161e-02,2.81522e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524400.00,1.15178e-02,2.94701e-02,5.00000e-03,-0.753,-0.113,0.648
424470.20,4524557.00,1.08817e-02,2.75920e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524840.00,9.49543e-03,2.54640e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525060.00,8.64233e-03,2.43080e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525280.00,7.87826e-03,2.47099e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525500.00,7.19282e-03,2.04887e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525720.00,6.57693e-03,1.65591e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525940.00,6.02261e-03,1.41762e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526160.00,5.52291e-03,1.13406e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526380.00,5.07170e-03,1.02007e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526600.00,4.66363e-03,8.95300e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527040.00,3.95861e-03,4.34670e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527260.00,3.65388e-03,8.57540e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527480.00,3.37657e-03,6.80390e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527700.00,3.12384e-03,6.18770e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527920.00,2.89318e-03,7.36060e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4528140.00,2.68237e-03,6.00000e-06,5.00000e-03,-0.753,-0.113,0.648
424501.50,4528478.00,2.42285e-03,-2.98600e-03,5.00000e-03,-0.753,-0.113,0.648
424525.00,4528937.30,2.06645e-03,-5.54500e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520440.00,7.90345e-02,1.06610e-01,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520660.00,7.15241e-02,9.66476e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520880.00,6.43952e-02,8.12187e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521100.00,5.77504e-02,6.92983e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521320.00,5.16451e-02,6.35660e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521760.00,4.11013e-02,5.35385e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4522640.00,2.59845e-02,3.60259e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4522860.00,2.32179e-02,2.90748e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4523080.00,2.07734e-02,2.92145e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4523960.00,1.35235e-02,2.55003e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4524180.00,1.21991e-02,2.76110e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4524400.00,1.10236e-02,2.62652e-02,5.00000e-03,-0.753,-0.113,0.648
424718.00,4524546.00,1.04127e-02,2.04960e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525060.00,8.21831e-03,2.19485e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525280.00,7.47689e-03,2.16627e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525500.00,6.81332e-03,2.20897e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525720.00,6.21839e-03,1.87550e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525940.00,5.68406e-03,1.55667e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526380.00,4.77004e-03,8.05470e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526600.00,4.37888e-03,6.73470e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526820.00,4.02515e-03,3.40080e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527040.00,3.70476e-03,1.40200e-04,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527260.00,3.41408e-03,5.57750e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527700.00,2.90960e-03,6.29980e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527920.00,2.69053e-03,3.83190e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4528140.00,2.49059e-03,-1.86620e-03,5.00000e-03,-0.753,-0.113,0.648
424759.60,4529250.40,1.71176e-03,-1.82100e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520220.00,8.85704e-02,1.15152e-01,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520440.00,8.02573e-02,1.08249e-01,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520660.00,7.22476e-02,9.47051e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520880.00,6.47060e-02,8.35284e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521100.00,5.77323e-02,7.07132e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521320.00,5.13739e-02,6.30304e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521540.00,4.56392e-02,5.54743e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4522640.00,2.52141e-02,3.84279e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4522860.00,2.24544e-02,3.23210e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4524400.00,1.04624e-02,2.70996e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525060.00,7.75037e-03,2.10843e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525280.00,7.03719e-03,1.88852e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525500.00,6.40030e-03,1.91734e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525720.00,5.83047e-03,1.84401e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525940.00,5.31968e-03,1.67857e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526380.00,4.44831e-03,1.09882e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526600.00,4.07640e-03,8.87110e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526820.00,3.74062e-03,3.58200e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527040.00,3.43696e-03,3.97000e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527260.00,3.16188e-03,5.40600e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527480.00,2.91229e-03,5.34490e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527700.00,2.68548e-03,6.42170e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527920.00,2.47904e-03,3.36350e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4528140.00,2.29088e-03,-4.00400e-04,5.00000e-03,-0.753,-0.113,0.648
424980.00,4528360.00,2.11911e-03,-2.93180e-03,5.00000e-03,-0.753,-0.113,0.648
425259.70,4519333.10,1.22724e-01,1.44157e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520220.00,8.92514e-02,1.11711e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520440.00,8.04696e-02,1.06304e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520660.00,7.20732e-02,9.53845e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520880.00,6.42280e-02,8.10091e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521100.00,5.70277e-02,7.14613e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521320.00,5.05099e-02,6.10284e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521540.00,4.46716e-02,5.62497e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4522640.00,2.42165e-02,3.21497e-02,5.00000e-03,-0.753,-0.113,0.648
425298.50,4522914.70,2.03933e-02,2.75040e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4523080.00,1.91168e-02,2.75080e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4524400.00,9.83682e-03,2.76940e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4524620.00,8.86536e-03,2.84166e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525060.00,7.24079e-03,2.12454e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525280.00,6.56131e-03,1.71444e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525500.00,5.95576e-03,1.88038e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525720.00,5.41502e-03,1.80756e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525940.00,4.93121e-03,1.66637e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526380.00,4.10800e-03,1.00756e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526600.00,3.75752e-03,1.12393e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526820.00,3.44160e-03,4.39770e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527040.00,3.15633e-03,2.16370e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527260.00,2.89829e-03,4.52520e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527480.00,2.66450e-03,6.84700e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527700.00,2.45234e-03,6.76220e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527920.00,2.25951e-03,4.62390e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528140.00,2.08397e-03,1.93920e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528360.00,1.92394e-03,1.13520e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528580.00,1.77784e-03,1.67790e-03,5.00000e-03,-0.753,-0.113,0.648
425245.60,4528746.50,1.63848e-03,-1.09700e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4529020.00,1.52202e-03,-2.15870e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4519340.00,1.23069e-01,1.40341e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4519780.00,1.07033e-01,1.21373e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520000.00,9.78853e-02,1.17106e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520220.00,8.85906e-02,1.12777e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520440.00,7.95018e-02,1.00188e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520660.00,7.08734e-02,9.10068e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520880.00,6.28678e-02,8.17375e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521100.00,5.55701e-02,6.81042e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521320.00,4.90072e-02,5.93816e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521540.00,4.31646e-02,5.69618e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521760.00,3.80023e-02,5.34675e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521980.00,3.34654e-02,4.18478e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522200.00,2.94925e-02,4.02954e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522420.00,2.60216e-02,3.42040e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522640.00,2.29929e-02,3.25016e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522860.00,2.03511e-02,3.11675e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4523080.00,1.80461e-02,2.73987e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4523300.00,1.60334e-02,1.86983e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4524400.00,9.15074e-03,2.18187e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4524620.00,8.22904e-03,2.00717e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4524840.00,7.41432e-03,1.56700e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525060.00,6.69265e-03,1.60233e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525280.00,6.05206e-03,1.56022e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525500.00,5.48225e-03,1.68712e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525720.00,4.97436e-03,1.56509e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525940.00,4.52075e-03,1.48163e-02,5.00000e-03,-0.753,-0.113,0.648
425352.20,4526206.10,4.15334e-03,6.72200e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4526600.00,3.42382e-03,8.42600e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4526820.00,3.12951e-03,6.42990e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4527040.00,2.86416e-03,2.80330e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4527480.00,2.40766e-03,6.45850e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4527700.00,2.21116e-03,5.18850e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4527920.00,2.03280e-03,5.55440e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4528140.00,1.87066e-03,3.14190e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4528360.00,1.72305e-03,6.36500e-04,5.00000e-03,-0.753,-0.113,0.648
425420.00,4528580.00,1.58847e-03,7.44700e-04,5.00000e-03,-0.753,-0.113,0.648
425344.70,4528855.20,1.49721e-03,-5.20100e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4529020.00,1.35326e-03,1.68700e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4529460.00,1.15616e-03,-1.11885e-02,5.00000e-03,-0.753,-0.113,0.648
425640.00,4519340.00,1.21800e-01,1.34223e-01,5.00000e-03,-0.753,-0.113,0.648
