coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423000.00,4524400.00,3.58535e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,3.18100e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.82353e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,2.50765e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,2.22856e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.98198e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.76409e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.57148e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.40116e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,1.25044e-03,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,1.11700e-03,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,9.98755e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,8.93902e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,8.00842e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,7.18175e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,6.44671e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,5.79251e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,5.20971e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,4.68998e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,4.22603e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,3.81145e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.34092e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.48409e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.78252e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,2.12122e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.99447e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.75793e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,2.08025e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.87534e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.68406e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.50726e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.34521e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,1.19777e-02,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,1.06445e-02,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,9.58800e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,8.37180e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,7.41409e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,6.56242e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,5.80696e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,5.13820e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,4.02525e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,3.56494e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,3.15911e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.80142e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,2.48616e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,2.20827e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.96324e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,1.23875e-03,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,1.10694e-03,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,9.90220e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,8.86758e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,7.94959e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,7.13424e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,6.40929e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,4.67618e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,3.51214e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,3.22571e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.67080e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,2.41085e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,2.16644e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.93926e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.73016e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.53934e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.35423e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,1.07135e-02,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,9.42373e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,8.36490e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,7.38582e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,5.75686e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,5.08415e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,4.49207e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.97129e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,3.51340e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,3.11084e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.75691e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,2.44562e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,2.17171e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.95831e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.69677e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.53072e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.36537e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,1.21929e-03,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,1.09011e-03,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,9.75746e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,8.74395e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,7.84473e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,7.04599e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,6.33569e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,5.70329e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,5.13958e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,4.63653e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,4.18708e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,4.09421e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.74973e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,3.41167e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,3.08585e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.77668e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.48720e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,2.21927e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.97373e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.75059e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.71653e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,1.20774e-02,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,1.06469e-02,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,9.38043e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,7.27758e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,6.41155e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,5.65093e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,4.98344e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,4.39798e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.88458e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,3.43434e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,3.03939e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.69279e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,2.38844e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,2.12099e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.88576e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.67869e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.49622e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.33525e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,1.19309e-03,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,1.06739e-03,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,9.56122e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,8.57501e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,7.11018e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,6.92226e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,6.11378e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,4.57418e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,4.74071e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,4.32964e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.92762e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,3.54161e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,3.17677e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.83658e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.52303e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,2.23688e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.97795e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.74531e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.35293e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,1.18955e-02,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,7.09805e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,6.24375e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,5.49620e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,4.84227e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,4.27027e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,3.76984e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,3.33185e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.94827e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.61211e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,2.28567e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,2.05835e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.83081e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.63058e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.45420e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.29862e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,1.16122e-03,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,1.03973e-03,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,4.96839e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,5.44876e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.96255e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,4.48868e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,4.03536e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.60856e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,3.21218e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.95124e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.50572e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,1.15779e-02,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,7.81076e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,6.85786e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,6.02628e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,5.30070e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,4.66755e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,4.11487e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,3.63215e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,3.21025e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.84118e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,2.41540e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,2.23471e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.98608e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.76762e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.57541e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.40608e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,1.25670e-03,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,1.12474e-03,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,8.33886e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,6.58927e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,5.94371e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,6.21182e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,5.64245e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,5.08935e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,4.56212e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,4.06759e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,3.61009e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,8.54278e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,6.56879e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,5.76915e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,5.07293e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,3.47661e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,3.07385e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.72174e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,2.41353e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,2.14342e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.90638e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.51477e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.35322e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,1.21065e-03,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,1.08464e-03,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,9.79828e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,7.08455e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,5.75088e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,7.01913e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,6.35969e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,5.72109e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,5.11441e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,4.54737e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,4.31920e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,9.28587e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,8.12561e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,7.11799e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,5.48240e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,4.24602e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,3.70267e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,3.30813e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525940.00,2.92676e-03,2.60800e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526160.00,2.59340e-03,-4.38470e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526380.00,2.30161e-03,-8.19180e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526600.00,2.04584e-03,-1.45370e-02,5.00000e-03,0.439,-0.088,0.894
424450.10,4527054.30,1.56768e-03,-7.87500e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527260.00,1.45014e-03,-1.21768e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4527480.00,1.29689e-03,-9.37550e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527700.00,1.16155e-03,-5.62030e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527920.00,1.04185e-03,-1.04040e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4528140.00,9.35806e-04,-1.29460e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520440.00,7.85539e-02,5.95735e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520660.00,7.10081e-02,5.20042e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520880.00,6.37220e-02,4.28901e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521100.00,5.68214e-02,3.73711e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521320.00,5.03926e-02,2.92256e-02,5.00000e-03,0.439,-0.088,0.894
424837.80,4521584.90,4.48067e-02,2.41490e-02,5.00000e-03,0.439,-0.088,0.894
424832.00,4521657.80,4.28304e-02,2.42100e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4522640.00,2.28506e-02,1.27810e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4523080.00,1.73501e-02,1.31953e-02,5.00000e-03,0.439,-0.088,0.894
424819.70,4523285.10,1.55843e-02,7.41700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4523960.00,1.00306e-02,-6.52790e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524180.00,8.76459e-03,-3.81630e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524400.00,7.66742e-03,-7.71150e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524620.00,6.71635e-03,-7.66300e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525060.00,5.17558e-03,-1.39950e-03,5.00000e-03,0.439,-0.088,0.894
424832.30,4525197.90,4.88143e-03,-4.13700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525500.00,4.01277e-03,-2.70940e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525720.00,3.54183e-03,-2.79080e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525940.00,3.13123e-03,1.21170e-03,5.00000e-03,0.439,-0.088,0.894
424655.10,4526076.00,2.81424e-03,3.26600e-03,5.00000e-03,0.439,-0.088,0.894
424739.70,4526290.30,2.56682e-03,-7.58100e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4526600.00,2.18487e-03,-1.36147e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4526820.00,1.94418e-03,-1.06801e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527040.00,1.73276e-03,-1.05442e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527260.00,1.54677e-03,-8.31620e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4527480.00,1.38288e-03,-1.18180e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527700.00,1.23825e-03,-1.05200e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527920.00,1.11040e-03,-1.00021e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4528140.00,9.97212e-04,-7.36410e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4519340.00,1.26238e-01,1.07091e-01,5.00000e-03,0.439,-0.088,0.894
424980.00,4519560.00,1.19782e-01,1.00168e-01,5.00000e-03,0.439,-0.088,0.894
425061.80,4520314.20,9.52838e-02,7.35570e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520440.00,8.70076e-02,6.79926e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520660.00,7.84857e-02,6.29867e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520880.00,7.02783e-02,5.30528e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521100.00,6.25267e-02,4.26438e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521320.00,5.53260e-02,3.37123e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521540.00,4.87302e-02,2.60204e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4522640.00,2.47659e-02,1.39532e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4522860.00,2.15432e-02,1.26314e-02,5.00000e-03,0.439,-0.088,0.894
424954.50,4523021.10,1.92834e-02,1.41230e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4524400.00,8.21001e-03,-5.47720e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525060.00,5.52537e-03,1.08580e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525280.00,4.85737e-03,-2.32270e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525500.00,4.27718e-03,-6.29850e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525720.00,3.77262e-03,-5.64300e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525940.00,3.33319e-03,9.58000e-05,5.00000e-03,0.439,-0.088,0.894
424980.00,4526380.00,2.61518e-03,-1.12825e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4526820.00,2.06567e-03,-1.11959e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527040.00,1.84041e-03,-9.58940e-03,5.00000e-03,0.439,-0.088,0.894
425015.60,4527360.60,1.57443e-03,-1.28100e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527480.00,1.46800e-03,-1.18452e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527700.00,1.31419e-03,-9.88940e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4527920.00,1.17830e-03,-9.68200e-03,5.00000e-03,0.439,-0.088,0.894
