coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
428060.00,4520220.00,2.83506e-02,2.50773e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520440.00,2.54981e-02,1.87742e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520660.00,2.27358e-02,1.90443e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520880.00,2.01156e-02,1.00440e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4521100.00,1.76740e-02,1.12305e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523080.00,4.53424e-03,1.80328e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523300.00,3.85167e-03,1.90842e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523520.00,3.26810e-03,1.63237e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523740.00,2.77021e-03,1.55585e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523960.00,2.34610e-03,1.18269e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524180.00,1.98528e-03,1.17080e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524400.00,1.67857e-03,1.01433e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524840.00,1.19675e-03,1.18974e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525060.00,1.00888e-03,1.04796e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525280.00,8.49386e-04,1.13416e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525500.00,7.13969e-04,1.02921e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525720.00,5.98984e-04,8.45450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525940.00,5.01333e-04,4.94960e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526160.00,4.18392e-04,5.09700e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526380.00,3.47936e-04,5.78170e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526600.00,2.88078e-04,4.55740e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526820.00,2.37225e-04,4.45070e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527040.00,1.94025e-04,3.70640e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527260.00,1.57332e-04,4.40500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527480.00,1.26177e-04,-9.75000e-05,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527700.00,9.97382e-05,8.48990e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527920.00,7.73167e-05,8.20250e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528140.00,5.83203e-05,6.05890e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528360.00,4.22457e-05,4.70450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528580.00,2.86648e-05,4.69330e-03,5.00000e-03,-0.753,-0.113,0.648
428134.70,4529032.90,-1.08109e-05,2.29500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4529240.00,-4.97935e-07,1.77800e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4518900.00,3.34729e-02,2.43980e-02,5.00000e-03,-0.753,-0.113,0.648
428286.10,4519185.40,3.13829e-02,2.57550e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519340.00,3.03947e-02,2.40558e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519560.00,2.84503e-02,2.33313e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519780.00,2.63294e-02,2.07432e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520220.00,2.18447e-02,1.67878e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520440.00,1.96100e-02,1.49776e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520660.00,1.74510e-02,1.03552e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520880.00,1.54066e-02,8.65260e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4521100.00,1.35041e-02,8.24620e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523080.00,3.31424e-03,1.71870e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523300.00,2.79049e-03,1.71235e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523520.00,2.34413e-03,1.63836e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523740.00,1.96468e-03,1.51446e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523960.00,1.64280e-03,1.13444e-02,5.00000e-03,-0.753,-0.113,0.648
428224.10,4524077.00,1.65415e-03,1.19090e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4524840.00,7.80832e-04,1.19225e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525060.00,6.42394e-04,1.01399e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525280.00,5.25800e-04,8.40070e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525500.00,4.27681e-04,8.69590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525720.00,3.45178e-04,8.17170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525940.00,2.75868e-04,5.71790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526160.00,2.17697e-04,4.83170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526380.00,1.68933e-04,6.30310e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526600.00,1.28110e-04,3.44790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526820.00,9.39888e-05,3.52780e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527040.00,6.55263e-05,2.82000e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527260.00,4.18400e-05,3.57050e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527700.00,5.93355e-06,7.19170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527920.00,-7.44648e-06,5.99570e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528140.00,-1.84035e-05,5.39600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528360.00,-2.73170e-05,5.42910e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528580.00,-3.45076e-05,4.77990e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528800.00,-4.02468e-05,4.40600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529020.00,-4.47643e-05,2.80590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529240.00,-4.82546e-05,1.53020e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4518900.00,2.52880e-02,1.85653e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519120.00,2.41546e-02,1.98220e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519560.00,2.12649e-02,1.63447e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519780.00,1.96123e-02,1.58281e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520000.00,1.78928e-02,1.43404e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520220.00,1.61567e-02,1.11768e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520440.00,1.44485e-02,6.88530e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520660.00,1.28047e-02,6.67700e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520880.00,1.12533e-02,4.10880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4521100.00,9.81381e-03,4.22730e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523080.00,2.19960e-03,1.23810e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523300.00,1.81782e-03,1.47773e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523520.00,1.49457e-03,1.69674e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523740.00,1.22180e-03,1.66563e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523960.00,9.92307e-04,1.43225e-02,5.00000e-03,-0.753,-0.113,0.648
428483.30,4524243.00,7.90781e-04,-6.09900e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525060.00,2.99080e-04,9.50070e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525280.00,2.21999e-04,8.03310e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525500.00,1.58326e-04,8.13970e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525720.00,1.05899e-04,7.63710e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525940.00,6.28935e-05,6.56110e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526160.00,2.77706e-05,5.05960e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526380.00,-7.64384e-07,5.08890e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526600.00,-2.38001e-05,2.67740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526820.00,-4.22508e-05,-5.98300e-04,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527260.00,-6.83418e-05,1.45290e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527480.00,-7.71647e-05,7.70880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527700.00,-8.38044e-05,7.99210e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527920.00,-8.86392e-05,5.42780e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528140.00,-9.19860e-05,4.85740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528360.00,-9.41101e-05,5.14180e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528580.00,-9.52332e-05,5.95350e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528800.00,-9.55409e-05,4.58570e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529020.00,-9.51881e-05,2.19330e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529240.00,-9.43043e-05,-2.91400e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4518900.00,1.83293e-02,1.49678e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519120.00,1.74078e-02,1.13773e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519340.00,1.63347e-02,7.46650e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519560.00,1.51469e-02,8.53760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519780.00,1.38838e-02,1.03721e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520000.00,1.25841e-02,9.55280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520220.00,1.12836e-02,5.00130e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520440.00,1.00136e-02,2.11900e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520660.00,8.79956e-03,1.44850e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520880.00,7.66056e-03,-6.04900e-04,5.00000e-03,-0.753,-0.113,0.648
428694.20,4521075.70,7.07651e-03,-4.70000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4523080.00,1.19642e-03,9.99080e-03,5.00000e-03,-0.753,-0.113,0.648
428733.80,4523190.80,1.00577e-03,1.07750e-02,5.00000e-03,-0.753,-0.113,0.648
428810.40,4524214.00,6.42914e-05,1.26470e-02,5.00000e-03,-0.753,-0.113,0.648
428806.70,4524504.20,-2.20711e-05,-4.62000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4524620.00,9.78572e-05,5.84270e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525060.00,-1.90218e-05,8.80360e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525280.00,-6.02297e-05,9.06760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525500.00,-9.25315e-05,7.90800e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525720.00,-1.17483e-04,6.98280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525940.00,-1.36387e-04,6.98070e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526160.00,-1.50335e-04,5.44330e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526380.00,-1.60233e-04,3.24670e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526600.00,-1.66839e-04,7.40000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526820.00,-1.70780e-04,-1.47500e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527040.00,-1.72577e-04,-2.14900e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527260.00,-1.72660e-04,1.97770e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527480.00,-1.71385e-04,8.73880e-03,5.00000e-03,-0.753,-0.113,0.648
428649.80,4527757.80,-1.42279e-04,7.83000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527920.00,-1.65881e-04,4.61710e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528140.00,-1.62090e-04,1.37040e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528360.00,-1.57835e-04,5.67500e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528580.00,-1.53247e-04,4.38220e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528800.00,-1.48434e-04,4.82250e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4518900.00,1.25279e-02,7.71550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519120.00,1.17841e-02,2.70040e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519340.00,1.09456e-02,4.49740e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519560.00,1.00395e-02,4.97270e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519780.00,9.09379e-03,4.55330e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520000.00,8.13554e-03,5.60340e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520220.00,7.18931e-03,2.50200e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520440.00,6.27608e-03,-9.01700e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520660.00,5.41256e-03,-1.10180e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520880.00,4.61094e-03,-4.35700e-04,5.00000e-03,-0.753,-0.113,0.648
429032.70,4521056.80,2.98010e-03,3.83400e-03,5.00000e-03,-0.753,-0.113,0.648
429019.10,4522302.50,6.94187e-04,7.06300e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522420.00,9.84394e-04,7.10830e-03,5.00000e-03,-0.753,-0.113,0.648
428881.90,4522658.70,9.79856e-04,6.84100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522860.00,4.91291e-04,5.41490e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523080.00,3.07069e-04,8.19420e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523300.00,1.56937e-04,8.24120e-03,5.00000e-03,-0.753,-0.113,0.648
429039.90,4523470.70,-2.32856e-04,9.24100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523740.00,-6.05720e-05,1.26223e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523960.00,-1.36385e-04,9.19550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524180.00,-1.94996e-04,1.12385e-02,5.00000e-03,-0.753,-0.113,0.648
429044.80,4524490.00,-4.28980e-04,4.38700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524620.00,-2.72039e-04,5.66430e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525500.00,-3.23760e-04,4.49470e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525720.00,-3.23956e-04,9.64500e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525940.00,-3.21073e-04,8.98060e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526160.00,-3.15814e-04,5.82100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526380.00,-3.08757e-04,4.99700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526600.00,-3.00370e-04,2.43520e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526820.00,-2.91033e-04,1.61900e-03,5.00000e-03,-0.753,-0.113,0.648
428858.00,4526965.90,-2.43528e-04,2.00300e-03,5.00000e-03,-0.753,-0.113,0.648
429037.20,4527287.80,-3.10021e-04,1.09420e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527480.00,-2.60077e-04,9.32010e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527700.00,-2.49433e-04,7.82950e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527920.00,-2.38854e-04,4.39980e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528140.00,-2.28433e-04,1.45580e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528360.00,-2.18239e-04,4.49670e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528580.00,-2.08323e-04,3.67640e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528800.00,-1.98723e-04,-3.19900e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4516480.00,8.32600e-03,1.60140e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4517800.00,9.47201e-03,9.37400e-03,5.00000e-03,-0.753,-0.113,0.648
429259.00,4517914.40,7.57511e-03,1.00060e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518680.00,8.30977e-03,3.47040e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518900.00,7.78193e-03,3.19740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519120.00,7.18485e-03,1.98480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519340.00,6.53670e-03,4.70000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519560.00,5.85693e-03,-3.50740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519780.00,5.16492e-03,5.54000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520000.00,4.47886e-03,-1.54600e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520220.00,3.81478e-03,-1.65590e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520440.00,3.18589e-03,-1.86420e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520660.00,2.60223e-03,-1.08530e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520880.00,2.07066e-03,-7.40300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521100.00,1.59500e-03,-1.37300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521320.00,1.17646e-03,3.21110e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521540.00,8.14053e-04,3.41630e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522200.00,3.20260e-05,4.48230e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522420.00,-1.41631e-04,6.07930e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522640.00,-2.79924e-04,5.29200e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522860.00,-3.87660e-04,5.80730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523080.00,-4.69351e-04,5.85730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523300.00,-5.29126e-04,9.67560e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523520.00,-5.70685e-04,8.90440e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523740.00,-5.97285e-04,7.94150e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523960.00,-6.11751e-04,6.38300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524180.00,-6.16502e-04,4.32770e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524400.00,-6.13586e-04,3.23140e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524620.00,-6.04719e-04,4.95480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524840.00,-5.91325e-04,5.58620e-03,5.00000e-03,-0.753,-0.113,0.648
429065.40,4525676.90,-4.36438e-04,1.23240e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4525940.00,-4.90552e-04,7.51300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526160.00,-4.68108e-04,6.45490e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526380.00,-4.45824e-04,4.50650e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526600.00,-4.23927e-04,5.53500e-03,5.00000e-03,-0.753,-0.113,0.648
429247.30,4527123.10,-4.10792e-04,9.67300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527260.00,-3.62014e-04,1.12257e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527480.00,-3.42926e-04,1.15896e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527700.00,-3.24684e-04,5.58190e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527920.00,-3.07304e-04,2.49510e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528140.00,-2.90785e-04,3.58760e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528360.00,-2.75115e-04,2.21090e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528580.00,-2.60275e-04,2.08640e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528800.00,-2.46241e-04,-4.36300e-04,5.00000e-03,-0.753,-0.113,0.648
429250.00,4529125.90,-2.43241e-04,1.85700e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516480.00,5.55962e-03,1.84246e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516700.00,5.71514e-03,8.39400e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516920.00,5.82456e-03,1.55577e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518020.00,5.44479e-03,1.15552e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518460.00,4.81722e-03,3.37820e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518680.00,4.41660e-03,8.96900e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518900.00,3.97142e-03,-8.77600e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519120.00,3.49411e-03,-1.88460e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519340.00,2.99817e-03,-4.90270e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519560.00,2.49724e-03,-5.77640e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519780.00,2.00434e-03,-7.13970e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520220.00,1.08726e-03,-1.46340e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520440.00,6.80284e-04,4.57800e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520660.00,3.15299e-04,6.20000e-06,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520880.00,-4.84603e-06,-4.91800e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521100.00,-2.79353e-04,1.86830e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521320.00,-5.09149e-04,3.74890e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521540.00,-6.96512e-04,3.19000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521760.00,-8.44686e-04,1.26000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521980.00,-9.57533e-04,-5.70300e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522200.00,-1.03922e-03,2.58240e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522420.00,-1.09399e-03,4.53870e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522640.00,-1.12593e-03,5.11130e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522860.00,-1.13890e-03,5.76230e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523080.00,-1.13639e-03,4.97390e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523300.00,-1.12155e-03,7.22730e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523520.00,-1.09708e-03,8.51140e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523740.00,-1.06533e-03,7.25080e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523960.00,-1.02827e-03,5.78950e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524180.00,-9.87528e-04,3.00000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524400.00,-9.44455e-04,3.92560e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524620.00,-9.00131e-04,5.26460e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524840.00,-8.55416e-04,6.76720e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4525060.00,-8.10980e-04,5.79340e-03,5.00000e-03,-0.753,-0.113,0.648
429393.60,4525330.70,-7.69454e-04,1.54100e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4526160.00,-6.06888e-04,7.39660e-03,5.00000e-03,-0.753,-0.113,0.648
429309.60,4526599.90,-5.02103e-04,6.30800e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4526820.00,-5.05156e-04,7.88650e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527040.00,-4.74921e-04,1.18925e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527260.00,-4.46459e-04,1.18995e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527480.00,-4.19706e-04,1.05517e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527700.00,-3.94592e-04,6.94670e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527920.00,-3.71039e-04,3.08140e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528140.00,-3.48969e-04,2.17230e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528360.00,-3.28301e-04,-8.48000e-04,5.00000e-03,-0.753,-0.113,0.648
429303.00,4528632.40,-2.88217e-04,5.18800e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528800.00,-2.90852e-04,5.52870e-03,5.00000e-03,-0.753,-0.113,0.648
429506.90,4516313.30,4.11704e-03,2.05660e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4516480.00,3.27154e-03,1.37897e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4516700.00,3.26743e-03,1.52569e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4517360.00,3.00920e-03,8.97400e-03,5.00000e-03,-0.753,-0.113,0.648
429631.40,4517799.50,2.23236e-03,3.16100e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518020.00,2.34561e-03,4.41350e-03,5.00000e-03,-0.753,-0.113,0.648
429705.60,4518240.90,7.96148e-04,3.31000e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518460.00,1.70590e-03,8.34200e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518680.00,1.34569e-03,-9.45700e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518900.00,9.70406e-04,-3.34340e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519120.00,5.89896e-04,-4.63680e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519340.00,2.14071e-04,-7.23510e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519560.00,-1.47672e-04,-6.79380e-03,5.00000e-03,-0.753,-0.113,0.648
