coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
427180.00,4527920.00,1.73808e-03,-9.38800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4528140.00,1.56437e-03,1.95650e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4528360.00,1.41017e-03,-4.97000e-05,5.00000e-03,0.439,-0.088,0.894
427180.00,4528580.00,1.27307e-03,-1.21700e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4528800.00,1.15097e-03,-1.24400e-03,5.00000e-03,0.439,-0.088,0.894
427180.00,4529020.00,1.04207e-03,-4.31800e-04,5.00000e-03,0.439,-0.088,0.894
427180.00,4529240.00,9.44792e-04,-2.38020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4518900.00,1.90933e-01,1.24800e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519120.00,1.85052e-01,1.29471e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519340.00,1.77200e-01,1.24850e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519560.00,1.67718e-01,1.18354e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4519780.00,1.56996e-01,1.10467e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4520000.00,1.45439e-01,1.12027e-01,5.00000e-03,0.439,-0.088,0.894
427401.80,4520177.40,1.35740e-01,1.02873e-01,5.00000e-03,0.439,-0.088,0.894
427400.00,4520440.00,1.21361e-01,9.38376e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520660.00,1.09504e-01,8.67015e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4520880.00,9.81151e-02,6.15868e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521100.00,8.73749e-02,6.34963e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521320.00,7.74047e-02,6.16335e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4521540.00,6.82723e-02,5.81785e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4522860.00,3.05237e-02,1.49420e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4523080.00,2.66041e-02,1.50284e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4524400.00,1.18226e-02,2.88350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524620.00,1.03706e-02,3.27840e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524840.00,9.11078e-03,4.84360e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525060.00,8.01671e-03,6.47110e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525280.00,7.06561e-03,9.04750e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525500.00,6.23783e-03,8.34760e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525720.00,5.51642e-03,5.71980e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525940.00,4.88683e-03,3.79020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526160.00,4.33655e-03,7.55100e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4526380.00,3.85486e-03,-1.57560e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526600.00,3.43253e-03,-3.23400e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526820.00,3.06165e-03,-2.03790e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527260.00,2.44800e-03,3.13070e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527480.00,2.19434e-03,3.36330e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527700.00,1.97011e-03,-4.96400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4527920.00,1.77157e-03,-2.06350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528140.00,1.59549e-03,6.37400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4528360.00,1.43907e-03,3.22000e-05,5.00000e-03,0.439,-0.088,0.894
427400.00,4528580.00,1.29991e-03,2.48150e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528800.00,1.17590e-03,2.30620e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529020.00,1.06522e-03,1.36190e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529240.00,9.66283e-04,2.67340e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4518900.00,1.81483e-01,1.07395e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519120.00,1.76026e-01,1.02965e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519340.00,1.68736e-01,1.18087e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519560.00,1.59923e-01,1.09415e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4520000.00,1.39159e-01,1.03628e-01,5.00000e-03,0.439,-0.088,0.894
427663.60,4520481.00,1.13491e-01,8.50480e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4520880.00,9.47307e-02,6.42790e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4521100.00,8.45723e-02,6.04742e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523080.00,2.63066e-02,1.55753e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523300.00,2.29792e-02,8.75500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4523520.00,2.00812e-02,1.23890e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523960.00,1.53703e-02,1.53273e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4524180.00,1.34677e-02,6.30000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524400.00,1.18151e-02,2.78580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524620.00,1.03792e-02,7.52000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4524840.00,9.13106e-03,1.76100e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4525060.00,8.04518e-03,4.23430e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525280.00,7.09961e-03,7.49570e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525500.00,6.27531e-03,8.68660e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525720.00,5.55585e-03,5.96390e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525940.00,4.92706e-03,4.21830e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526160.00,4.37673e-03,-8.63800e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4526380.00,3.89437e-03,-4.10990e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526600.00,3.47095e-03,-5.39240e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526820.00,3.09867e-03,-3.17800e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527040.00,2.77085e-03,-2.86700e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527260.00,2.48171e-03,1.61290e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527480.00,2.22629e-03,2.51500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527700.00,2.00029e-03,-4.36000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527920.00,1.80000e-03,-1.40580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528140.00,1.62221e-03,-1.19380e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528580.00,1.32341e-03,1.66000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4529240.00,9.85525e-04,3.12850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4518900.00,1.70613e-01,1.12287e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519120.00,1.65622e-01,1.06051e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519340.00,1.58949e-01,1.15632e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519560.00,1.50871e-01,1.05440e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4520440.00,1.10960e-01,7.95518e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520660.00,1.00616e-01,7.64289e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520880.00,9.06170e-02,6.54263e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4521100.00,8.11257e-02,5.89373e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523080.00,2.58456e-02,1.28543e-02,5.00000e-03,0.439,-0.088,0.894
427810.20,4523374.20,2.16868e-02,9.23800e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4523520.00,1.98161e-02,1.66556e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523740.00,1.73642e-02,1.46849e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523960.00,1.52279e-02,1.42843e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524180.00,1.33674e-02,1.28904e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524400.00,1.17476e-02,8.19470e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4524620.00,1.03371e-02,-7.19000e-05,5.00000e-03,0.439,-0.088,0.894
427840.00,4524840.00,9.10827e-03,-6.55400e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4525060.00,8.03707e-03,3.16300e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525280.00,7.10248e-03,7.10190e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525500.00,6.28627e-03,9.02080e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525720.00,5.57264e-03,6.93520e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525940.00,4.94793e-03,1.92500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526160.00,4.40033e-03,-2.04850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526380.00,3.91965e-03,-4.37140e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526600.00,3.49712e-03,-5.66030e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526820.00,3.12514e-03,-4.31930e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527040.00,2.79717e-03,-2.77410e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527260.00,2.50756e-03,-6.13700e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527480.00,2.25142e-03,-5.73900e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527700.00,2.02455e-03,-3.12500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527920.00,1.82328e-03,-6.89430e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528140.00,1.64445e-03,-2.28780e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528360.00,1.48531e-03,-8.84700e-04,5.00000e-03,0.439,-0.088,0.894
427798.90,4528802.00,1.21249e-03,-4.64000e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4529240.00,1.00245e-03,-3.97900e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4518900.00,1.58807e-01,1.24569e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519120.00,1.54299e-01,9.91780e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4519340.00,1.48269e-01,1.08678e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519560.00,1.40960e-01,1.01920e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519780.00,1.32651e-01,9.39662e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520000.00,1.23637e-01,1.07283e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4520220.00,1.14207e-01,8.43600e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520440.00,1.04632e-01,7.99969e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520660.00,9.51459e-02,7.56643e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520880.00,8.59434e-02,6.07535e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523080.00,2.52384e-02,1.31591e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523300.00,2.21503e-02,1.49887e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523520.00,1.94441e-02,1.11570e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523740.00,1.70766e-02,9.82600e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4523960.00,1.50077e-02,1.21516e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524180.00,1.32009e-02,1.26861e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524400.00,1.16237e-02,7.92780e-03,5.00000e-03,0.439,-0.088,0.894
428018.50,4524604.60,1.03582e-02,1.10960e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524840.00,9.04435e-03,2.68040e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525060.00,7.99380e-03,1.09730e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525280.00,7.07528e-03,6.61930e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525500.00,6.27148e-03,1.35935e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525720.00,5.56735e-03,1.04007e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525940.00,4.94983e-03,2.72520e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526160.00,4.40760e-03,-7.89700e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4526380.00,3.93087e-03,-4.04500e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526600.00,3.51116e-03,-4.77480e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526820.00,3.14111e-03,-5.13720e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527040.00,2.81440e-03,-5.19400e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527260.00,2.52551e-03,-2.41160e-03,5.00000e-03,0.439,-0.088,0.894
428097.10,4527430.70,2.32676e-03,-4.57800e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527700.00,2.04284e-03,-1.46740e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527920.00,1.84135e-03,-1.71250e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528140.00,1.66214e-03,-3.02190e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528360.00,1.50249e-03,-3.94000e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528580.00,1.36007e-03,-3.42400e-03,5.00000e-03,0.439,-0.088,0.894
428149.20,4529042.50,1.11343e-03,-3.58100e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4529240.00,1.01699e-03,3.97450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4518900.00,1.46514e-01,1.14855e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519120.00,1.42489e-01,1.18573e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519340.00,1.37101e-01,1.17978e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519560.00,1.30563e-01,1.10205e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519780.00,1.23117e-01,1.06949e-01,5.00000e-03,0.439,-0.088,0.894
428328.60,4520095.90,1.09498e-01,9.21370e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520220.00,1.06522e-01,8.94164e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520440.00,9.78655e-02,8.13641e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520660.00,8.92594e-02,7.35979e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520880.00,8.08786e-02,6.14013e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4521100.00,7.28610e-02,5.58130e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523080.00,2.45042e-02,1.75264e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523300.00,2.15634e-02,1.27689e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523520.00,1.89772e-02,1.07698e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523740.00,1.67071e-02,5.97030e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4523960.00,1.47169e-02,9.51330e-03,5.00000e-03,0.439,-0.088,0.894
428181.20,4524150.30,1.33085e-02,1.13780e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524400.00,1.14475e-02,1.68925e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524620.00,1.01115e-02,5.79320e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4524840.00,8.94183e-03,7.18220e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525060.00,7.91735e-03,4.23180e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525280.00,7.01951e-03,8.76270e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525500.00,6.23207e-03,1.46040e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525720.00,5.54083e-03,1.18652e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525940.00,4.93341e-03,7.21430e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526160.00,4.39904e-03,-1.57120e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526380.00,3.92839e-03,-5.44750e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526600.00,3.51332e-03,-5.39230e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526820.00,3.14678e-03,-1.78830e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527040.00,2.82267e-03,-6.39460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527260.00,2.53567e-03,-4.98370e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527480.00,2.28118e-03,-1.56450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527700.00,2.05520e-03,-6.42800e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4527920.00,1.85424e-03,-2.17250e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528140.00,1.67527e-03,-1.61460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528360.00,1.51568e-03,-3.11060e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528580.00,1.37314e-03,3.15500e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4528800.00,1.24567e-03,4.78390e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529020.00,1.13151e-03,3.66440e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529240.00,1.02913e-03,3.37510e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4518900.00,1.34126e-01,1.00086e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519340.00,1.25803e-01,1.22709e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519560.00,1.20014e-01,1.00257e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519780.00,1.13407e-01,9.74672e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520000.00,1.06203e-01,9.05600e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520220.00,9.86231e-02,8.47290e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520440.00,9.08742e-02,7.74074e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520660.00,8.31415e-02,6.83612e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520880.00,7.55810e-02,5.87822e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4521100.00,6.83177e-02,4.11578e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523080.00,2.36640e-02,1.26473e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523300.00,2.08830e-02,9.93860e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523520.00,1.84283e-02,5.76100e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523740.00,1.62659e-02,4.88140e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523960.00,1.43638e-02,6.18360e-03,5.00000e-03,0.439,-0.088,0.894
428528.40,4524443.30,1.09265e-02,1.07280e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4524840.00,8.80381e-03,3.21200e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525060.00,7.81010e-03,8.08190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525280.00,6.93704e-03,1.19050e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525500.00,6.16951e-03,1.36363e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525720.00,5.49422e-03,1.14911e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525940.00,4.89954e-03,7.97190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526160.00,4.37533e-03,6.22060e-03,5.00000e-03,0.439,-0.088,0.894
428525.30,4526478.30,3.72163e-03,7.38000e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4526600.00,3.50400e-03,-2.00150e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526820.00,3.14244e-03,-2.23370e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527040.00,2.82221e-03,-1.61900e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527260.00,2.53820e-03,1.11470e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527480.00,2.28598e-03,-4.86800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4527700.00,2.06170e-03,2.72170e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527920.00,1.86198e-03,5.80800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528140.00,1.68390e-03,-1.21600e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4528360.00,1.52489e-03,3.69400e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528580.00,1.38272e-03,-2.47300e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4529020.00,1.14131e-03,2.37250e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4529240.00,1.03886e-03,8.41900e-04,5.00000e-03,0.439,-0.088,0.894
428720.00,4518900.00,1.21965e-01,1.04101e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519120.00,1.18846e-01,1.00300e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519340.00,1.14669e-01,8.81973e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519560.00,1.09588e-01,9.04518e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519780.00,1.03777e-01,8.71970e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520000.00,9.74256e-02,8.67957e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520220.00,9.07217e-02,8.06193e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520440.00,8.38446e-02,7.25020e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520660.00,7.69555e-02,6.25930e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520880.00,7.01922e-02,5.28579e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4521100.00,6.36665e-02,5.25040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4523080.00,2.27388e-02,1.60562e-02,5.00000e-03,0.439,-0.088,0.894
428678.10,4523219.70,2.12042e-02,1.07040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4524620.00,9.72263e-03,5.20100e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525280.00,6.83005e-03,9.94470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525500.00,6.08552e-03,1.21890e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525720.00,5.42888e-03,1.04998e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525940.00,4.84930e-03,8.17230e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526160.00,4.33730e-03,9.53470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526380.00,3.88453e-03,7.35710e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526600.00,3.48372e-03,4.08440e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526820.00,3.12850e-03,1.82430e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527040.00,2.81333e-03,-1.74610e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527480.00,2.28429e-03,1.58940e-03,5.00000e-03,0.439,-0.088,0.894
428728.10,4527626.60,2.13356e-03,1.05700e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527920.00,1.86470e-03,2.92640e-03,5.00000e-03,0.439,-0.088,0.894
428810.00,4528032.80,1.77178e-03,2.23100e-03,5.00000e-03,0.439,-0.088,0.894
428689.50,4528440.50,1.47609e-03,-6.93500e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4528580.00,1.38883e-03,2.04270e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4518900.00,1.10278e-01,8.85886e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519120.00,1.07564e-01,9.03966e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519340.00,1.03930e-01,8.58587e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519560.00,9.95033e-02,8.13750e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519780.00,9.44315e-02,7.97680e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520000.00,8.88732e-02,8.05336e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520220.00,8.29885e-02,7.36841e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520440.00,7.69305e-02,6.64870e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520660.00,7.08383e-02,5.38423e-02,5.00000e-03,0.439,-0.088,0.894
429032.40,4520801.40,6.46370e-02,5.24550e-02,5.00000e-03,0.439,-0.088,0.894
428908.30,4521069.90,6.04749e-02,4.33170e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522420.00,3.09319e-02,1.52760e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522640.00,2.75366e-02,1.57230e-02,5.00000e-03,0.439,-0.088,0.894
428997.30,4522926.10,2.33270e-02,1.49880e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523080.00,2.17494e-02,1.47359e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523740.00,1.52125e-02,1.03735e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523960.00,1.35051e-02,-1.11334e-02,5.00000e-03,0.439,-0.088,0.894
428963.90,4524188.80,1.18956e-02,7.57400e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4524620.00,9.47795e-03,2.10660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525500.00,5.98201e-03,1.18499e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4525720.00,5.34635e-03,7.70970e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525940.00,4.78393e-03,5.42960e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526160.00,4.28594e-03,9.62890e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526380.00,3.84460e-03,6.55030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526600.00,3.45310e-03,4.67030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526820.00,3.10546e-03,2.64140e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527040.00,2.79643e-03,1.52150e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527480.00,2.27636e-03,4.38980e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527700.00,2.05777e-03,4.44660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527920.00,1.86254e-03,3.71340e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528140.00,1.68797e-03,3.17530e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528360.00,1.53167e-03,3.21800e-04,5.00000e-03,0.439,-0.088,0.894
428940.00,4528580.00,1.39156e-03,-2.77620e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528800.00,1.26581e-03,2.60000e-05,5.00000e-03,0.439,-0.088,0.894
