coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422560.00,4517140.00,2.24504e-02,-3.24010e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517360.00,2.33756e-02,-4.26080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517580.00,2.41660e-02,-4.79680e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4518240.00,2.54960e-02,-2.35236e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4520000.00,2.05109e-02,3.43730e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520220.00,1.92773e-02,2.08400e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520440.00,1.79975e-02,2.98780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520660.00,1.66986e-02,1.69100e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4520880.00,1.54045e-02,-1.31500e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521100.00,1.41361e-02,-4.49370e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521540.00,1.17400e-02,-7.00000e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521760.00,1.06351e-02,-6.52910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521980.00,9.60161e-03,-1.00287e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522200.00,8.64306e-03,-1.62313e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522420.00,7.76049e-03,-1.39249e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522640.00,6.95302e-03,-1.07186e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522860.00,6.21834e-03,-7.64760e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4523080.00,5.55308e-03,-1.03200e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523300.00,4.95314e-03,-1.00138e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523520.00,4.41398e-03,-1.23094e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523740.00,3.93087e-03,-1.36635e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523960.00,3.49906e-03,-1.38180e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524180.00,3.11386e-03,-1.33279e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524400.00,2.77082e-03,-1.35468e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524620.00,2.46571e-03,-1.25213e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524840.00,2.19461e-03,-1.06050e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4525060.00,1.95391e-03,-9.88790e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525280.00,1.74030e-03,-8.33280e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525500.00,1.55079e-03,-8.42080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525720.00,1.38267e-03,-6.46250e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525940.00,1.23354e-03,-4.14910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526160.00,1.10120e-03,-2.90840e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526380.00,9.83751e-04,-5.12780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526600.00,8.79461e-04,-2.47580e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526820.00,7.86813e-04,1.29980e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527040.00,7.04461e-04,7.23400e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527260.00,6.31214e-04,1.23820e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527480.00,5.66020e-04,1.35880e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527700.00,5.07953e-04,-5.27000e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527920.00,4.56193e-04,1.56550e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528140.00,4.10019e-04,3.52660e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528360.00,3.68794e-04,4.26330e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528580.00,3.31957e-04,6.84900e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515160.00,1.40172e-02,9.88700e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515380.00,1.53045e-02,6.60420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515600.00,1.66608e-02,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,2.10159e-02,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,2.24993e-02,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,2.39559e-02,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,2.62460e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,2.30215e-02,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,2.14445e-02,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,1.98475e-02,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,1.82610e-02,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,1.47663e-02,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,1.37980e-02,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,1.24625e-02,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,1.12183e-02,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,1.00690e-02,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,9.01498e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,8.05453e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,7.18410e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,6.39895e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,5.69353e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,5.06188e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,4.49788e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,3.99544e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,3.54867e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,3.15201e-03,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,2.80024e-03,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,2.48853e-03,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,2.21248e-03,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,1.96810e-03,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,1.75179e-03,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,1.56031e-03,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,1.39077e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,9.89656e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,8.85037e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,7.92171e-04,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,7.09673e-04,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,6.36330e-04,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,5.71069e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,5.12950e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,4.61146e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,4.14927e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,3.73653e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,3.54334e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,1.32515e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.60334e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.75748e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.89608e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,2.51073e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,2.40888e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.73648e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.54296e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,2.41422e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.78436e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.61295e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.45237e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.30339e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,1.16633e-02,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,1.04117e-02,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,9.27577e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,8.25046e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,7.32922e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,6.50469e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,5.76910e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,5.11460e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,4.53352e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,4.01849e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,3.56263e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,3.15953e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.80332e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,2.48869e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,2.21084e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.96545e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.74870e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.55719e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.38789e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,1.23815e-03,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,1.10562e-03,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,9.88224e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,8.84163e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,7.91838e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,7.09852e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,6.36979e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,5.72143e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,5.14400e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,4.62923e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,4.16985e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,3.75949e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.35262e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.49732e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.79854e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,2.14063e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.99999e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.76191e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,2.08068e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.87494e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.68298e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.50564e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.34318e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,1.19543e-02,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,1.06190e-02,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,9.56118e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,8.34441e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,7.38659e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,6.53524e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,5.78042e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,5.11254e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,4.00182e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,3.54275e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,3.13820e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.78179e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,2.46780e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,2.19113e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.94728e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,1.22695e-03,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,1.09603e-03,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,9.80128e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,8.77431e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,7.86341e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,7.05463e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,6.33574e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,4.61813e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,3.51930e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,3.23107e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.67319e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,2.41205e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,2.16665e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.93866e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.72891e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.53758e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.35213e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,1.06875e-02,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,9.39671e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,8.33742e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,7.35843e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,5.73071e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,5.05899e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,4.46803e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.94848e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,3.49187e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,3.09061e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.73795e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,2.42792e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,2.15523e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.94304e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.68286e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.51755e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.35317e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,1.20801e-03,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,1.07968e-03,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,9.66111e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,8.65495e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,7.76253e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,6.97008e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,6.26557e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,5.63851e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,5.07974e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,4.58121e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,4.13593e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,4.10309e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.75656e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,3.41669e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,3.08929e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.77876e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.48813e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,2.21924e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.97292e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.74917e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.71495e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,1.20526e-02,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,1.06205e-02,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,9.35330e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,7.25053e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,6.38512e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,5.62537e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,4.95895e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,4.37467e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.86252e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,3.41357e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,3.01992e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.67459e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,2.37148e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,2.10521e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.87112e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.66512e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.48366e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.32363e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,1.18235e-03,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,1.05747e-03,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,9.46957e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,8.49038e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,7.03562e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,6.85010e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,6.04706e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,4.52160e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,4.75135e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,4.33801e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.93398e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,3.54620e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,3.17983e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.83832e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.52366e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,2.23661e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.97694e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.74374e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.35062e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,1.18703e-02,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,7.07154e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,6.21798e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,5.47139e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,4.81859e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,4.24781e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,3.74865e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,3.31194e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.92965e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.59473e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,2.26982e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,2.04333e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.81688e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.61769e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.44227e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.28759e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,1.15103e-03,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,1.03031e-03,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,4.91447e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,5.46111e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.97247e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,4.49642e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,4.04116e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.61267e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,3.21482e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.95304e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.50363e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,1.15526e-02,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,7.78443e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,6.83210e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,6.00135e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,5.27680e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,4.64481e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,4.09336e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,3.61191e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,3.19128e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.82345e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
