coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423440.00,4521100.00,4.77383e-02,6.45195e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4521320.00,4.39978e-02,5.81087e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4521540.00,4.04411e-02,5.45957e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4521760.00,3.70929e-02,4.95437e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4521980.00,3.39669e-02,4.43913e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4522200.00,3.10682e-02,3.96721e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4522640.00,2.59406e-02,2.78050e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4522860.00,2.36952e-02,2.57477e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4523080.00,2.16467e-02,2.36744e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4523300.00,1.97817e-02,2.66440e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4523520.00,1.80864e-02,2.89737e-02,5.00000e-03,-0.753,-0.113,0.648
423376.80,4523643.40,1.72069e-02,3.05220e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4523960.00,1.51501e-02,2.79299e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4524180.00,1.38830e-02,2.61398e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4524400.00,1.27336e-02,2.80354e-02,5.00000e-03,-0.753,-0.113,0.648
423337.90,4524883.80,1.06389e-02,2.15840e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525060.00,9.88538e-03,2.14050e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525280.00,9.10466e-03,1.83287e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525500.00,8.39475e-03,1.79353e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525720.00,7.74867e-03,1.64288e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525940.00,7.16015e-03,1.73805e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526160.00,6.62353e-03,1.68960e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526380.00,6.13374e-03,1.40907e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526600.00,5.68622e-03,1.33837e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526820.00,5.27689e-03,9.70920e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527040.00,4.90207e-03,9.43490e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527260.00,4.55849e-03,8.84740e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527480.00,4.24320e-03,7.27410e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527700.00,3.95354e-03,5.48330e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527920.00,3.68714e-03,1.93130e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528140.00,3.44187e-03,1.15750e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528360.00,3.21581e-03,2.44200e-04,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528580.00,3.00723e-03,1.77730e-03,5.00000e-03,-0.753,-0.113,0.648
423461.20,4528721.20,2.86988e-03,9.60200e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4529020.00,2.63647e-03,1.72980e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520440.00,6.31227e-02,8.91516e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520660.00,5.86068e-02,8.09769e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520880.00,5.41516e-02,7.37579e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521100.00,4.98333e-02,6.75075e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521320.00,4.57084e-02,6.12182e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521540.00,4.18153e-02,5.53267e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521760.00,3.81769e-02,5.09797e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521980.00,3.48040e-02,4.56086e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522200.00,3.16975e-02,4.11639e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522420.00,2.88514e-02,2.98715e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522860.00,2.38928e-02,2.35784e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523080.00,2.17502e-02,2.16778e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523300.00,1.98097e-02,2.49906e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523520.00,1.80546e-02,2.75820e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523740.00,1.64684e-02,2.92425e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524180.00,1.37408e-02,2.82888e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524400.00,1.25711e-02,2.75250e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524620.00,1.15138e-02,2.83875e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524840.00,1.05576e-02,2.42824e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525060.00,9.69220e-03,2.40583e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525280.00,8.90826e-03,2.07331e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525500.00,8.19745e-03,1.83594e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525720.00,7.55231e-03,1.54331e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525940.00,6.96614e-03,1.55670e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526160.00,6.43296e-03,1.73680e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526380.00,5.94741e-03,1.72531e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526600.00,5.50473e-03,1.39986e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526820.00,5.10064e-03,8.98170e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527040.00,4.73136e-03,9.48250e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527260.00,4.39347e-03,8.43260e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527480.00,4.08394e-03,5.49750e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527700.00,3.80005e-03,3.96240e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527920.00,3.53938e-03,8.20800e-04,5.00000e-03,-0.753,-0.113,0.648
423660.00,4528140.00,3.29975e-03,1.16460e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4528360.00,3.07921e-03,5.30000e-04,5.00000e-03,-0.753,-0.113,0.648
423660.00,4529020.00,2.51551e-03,2.71250e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520440.00,6.66017e-02,9.57892e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520660.00,6.15322e-02,8.75753e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520880.00,5.65692e-02,7.86959e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521100.00,5.17962e-02,6.89616e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521320.00,4.72723e-02,6.02740e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521540.00,4.30353e-02,5.58714e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521760.00,3.91052e-02,5.30460e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521980.00,3.54881e-02,4.63565e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522200.00,3.21798e-02,4.08461e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522420.00,2.91687e-02,3.28262e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522860.00,2.39702e-02,2.39395e-02,5.00000e-03,-0.753,-0.113,0.648
423775.20,4523593.50,1.74465e-02,2.58990e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4523740.00,1.63073e-02,2.57387e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4523960.00,1.48462e-02,2.78333e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524180.00,1.35317e-02,2.97195e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524400.00,1.23485e-02,2.80260e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524620.00,1.12829e-02,2.84062e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524840.00,1.03223e-02,2.32160e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525060.00,9.45570e-03,2.45774e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525280.00,8.67300e-03,2.10875e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525500.00,7.96532e-03,1.86391e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525720.00,7.32469e-03,1.44578e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525940.00,6.74407e-03,1.43160e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526160.00,6.21717e-03,1.52914e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526380.00,5.73841e-03,1.49022e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526600.00,5.30283e-03,1.41305e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526820.00,4.90602e-03,9.94760e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527040.00,4.54406e-03,9.05350e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527260.00,4.21347e-03,7.70510e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527480.00,3.91115e-03,6.70360e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4528140.00,3.14756e-03,-4.59100e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520440.00,6.99456e-02,9.94260e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520660.00,6.42886e-02,9.11497e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520880.00,5.87946e-02,7.76012e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521100.00,5.35536e-02,6.91093e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521320.00,4.86260e-02,6.39223e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521540.00,4.40471e-02,5.85875e-02,5.00000e-03,-0.753,-0.113,0.648
423994.30,4521677.40,4.10029e-02,5.49100e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4522860.00,2.39106e-02,3.21170e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4523960.00,1.45775e-02,3.05186e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524180.00,1.32517e-02,2.99298e-02,5.00000e-03,-0.753,-0.113,0.648
424190.30,4524303.30,1.24332e-02,2.72130e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524620.00,1.09957e-02,2.69375e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524840.00,1.00370e-02,2.38482e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525060.00,9.17463e-03,2.18564e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525280.00,8.39804e-03,2.01715e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525500.00,7.69777e-03,1.79643e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525720.00,7.06547e-03,1.46806e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525940.00,6.49376e-03,1.43740e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526160.00,5.97613e-03,1.50441e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526380.00,5.50679e-03,1.33822e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526600.00,5.08065e-03,1.13783e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526820.00,4.69318e-03,1.05022e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527040.00,4.34040e-03,9.82610e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527260.00,4.01874e-03,6.66730e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527480.00,3.72508e-03,5.71690e-03,5.00000e-03,-0.753,-0.113,0.648
424174.70,4527931.20,3.13903e-03,-1.49300e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4528580.00,2.58888e-03,1.39500e-04,5.00000e-03,-0.753,-0.113,0.648
424191.60,4528701.00,2.42889e-03,1.95400e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520440.00,7.30260e-02,1.07664e-01,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520660.00,6.67619e-02,9.53777e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520880.00,6.07285e-02,7.89864e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521100.00,5.50205e-02,6.79969e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521320.00,4.96978e-02,6.29538e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521540.00,4.47910e-02,6.06208e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4522640.00,2.63337e-02,3.20475e-02,5.00000e-03,-0.753,-0.113,0.648
424241.90,4523966.00,1.43219e-02,2.31790e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524180.00,1.28978e-02,2.44533e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524400.00,1.17117e-02,2.60192e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524620.00,1.06508e-02,2.79042e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524840.00,9.70053e-03,2.33483e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525280.00,8.08299e-03,2.01295e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525500.00,7.39465e-03,1.81897e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525720.00,6.77465e-03,1.47460e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525940.00,6.21535e-03,1.24448e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526160.00,5.71005e-03,1.14506e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526380.00,5.25284e-03,6.19650e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526600.00,4.83852e-03,2.04240e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527040.00,4.12075e-03,8.20620e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527260.00,3.80967e-03,7.10380e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527480.00,3.52612e-03,4.72040e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527700.00,3.26729e-03,3.06740e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4528580.00,2.43356e-03,8.10500e-04,5.00000e-03,-0.753,-0.113,0.648
424320.00,4529020.00,2.11226e-03,1.03600e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520440.00,7.56874e-02,1.07175e-01,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520660.00,6.88182e-02,9.59107e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520880.00,6.22576e-02,7.91979e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521100.00,5.61029e-02,6.81131e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521320.00,5.04104e-02,6.17043e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521540.00,4.52044e-02,5.73096e-02,5.00000e-03,-0.753,-0.113,0.648
424537.00,4521886.60,3.79849e-02,4.93950e-02,5.00000e-03,-0.753,-0.113,0.648
424458.10,4522486.20,2.82118e-02,3.51440e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4522860.00,2.33184e-02,3.19578e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4523960.00,1.37862e-02,2.79487e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524180.00,1.24680e-02,2.81522e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524400.00,1.12941e-02,2.94701e-02,5.00000e-03,-0.753,-0.113,0.648
424470.20,4524557.00,1.06709e-02,2.75920e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524840.00,9.31266e-03,2.54640e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525060.00,8.47677e-03,2.43080e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525280.00,7.72804e-03,2.47099e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525500.00,7.05631e-03,2.04887e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525720.00,6.45268e-03,1.65591e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525940.00,5.90935e-03,1.41762e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526160.00,5.41950e-03,1.13406e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526380.00,4.97715e-03,1.02007e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526600.00,4.57704e-03,8.95300e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527040.00,3.88568e-03,4.34670e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527260.00,3.58680e-03,8.57540e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527480.00,3.31479e-03,6.80390e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527700.00,3.06687e-03,6.18770e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527920.00,2.84058e-03,7.36060e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4528140.00,2.63375e-03,6.00000e-06,5.00000e-03,-0.753,-0.113,0.648
424501.50,4528478.00,2.37919e-03,-2.98600e-03,5.00000e-03,-0.753,-0.113,0.648
424525.00,4528937.30,2.02935e-03,-5.54500e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520440.00,7.77510e-02,1.06610e-01,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520660.00,7.03079e-02,9.66476e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520880.00,6.32590e-02,8.12187e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521100.00,5.67010e-02,6.92983e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521320.00,5.06847e-02,6.35660e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521760.00,4.03123e-02,5.35385e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4522640.00,2.54731e-02,3.60259e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4522860.00,2.27603e-02,2.90748e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4523080.00,2.03640e-02,2.92145e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4523960.00,1.32591e-02,2.55003e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4524180.00,1.19614e-02,2.76110e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4524400.00,1.08096e-02,2.62652e-02,5.00000e-03,-0.753,-0.113,0.648
424718.00,4524546.00,1.02111e-02,2.04960e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525060.00,8.06059e-03,2.19485e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525280.00,7.33396e-03,2.16627e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525500.00,6.68359e-03,2.20897e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525720.00,6.10044e-03,1.87550e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525940.00,5.57665e-03,1.55667e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526380.00,4.68054e-03,8.05470e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526600.00,4.29700e-03,6.73470e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526820.00,3.95013e-03,3.40080e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527040.00,3.63592e-03,1.40200e-04,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527260.00,3.35083e-03,5.57750e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527700.00,2.85597e-03,6.29980e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527920.00,2.64106e-03,3.83190e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4528140.00,2.44488e-03,-1.86620e-03,5.00000e-03,-0.753,-0.113,0.648
424759.60,4529250.40,1.68058e-03,-1.82100e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520220.00,8.72979e-02,1.15152e-01,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520440.00,7.90231e-02,1.08249e-01,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520660.00,7.10739e-02,9.47051e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520880.00,6.36074e-02,8.35284e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521100.00,5.67169e-02,7.07132e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521320.00,5.04448e-02,6.30304e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521540.00,4.47955e-02,5.54743e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4522640.00,2.47234e-02,3.84279e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4522860.00,2.20160e-02,3.23210e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4524400.00,1.02593e-02,2.70996e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525060.00,7.60122e-03,2.10843e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525280.00,6.90217e-03,1.88852e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525500.00,6.27787e-03,1.91734e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525720.00,5.71926e-03,1.84401e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525940.00,5.21851e-03,1.67857e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526380.00,4.36417e-03,1.09882e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526600.00,3.99948e-03,8.87110e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526820.00,3.67021e-03,3.58200e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527040.00,3.37240e-03,3.97000e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527260.00,3.10261e-03,5.40600e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527480.00,2.85780e-03,5.34490e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527700.00,2.63531e-03,6.42170e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527920.00,2.43280e-03,3.36350e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4528140.00,2.24820e-03,-4.00400e-04,5.00000e-03,-0.753,-0.113,0.648
424980.00,4528360.00,2.07967e-03,-2.93180e-03,5.00000e-03,-0.753,-0.113,0.648
425259.70,4519333.10,1.21898e-01,1.44157e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520220.00,8.80680e-02,1.11711e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520440.00,7.93110e-02,1.06304e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520660.00,7.09646e-02,9.53845e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520880.00,6.31862e-02,8.10091e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521100.00,5.60626e-02,7.14613e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521320.00,4.96257e-02,6.10284e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521540.00,4.38684e-02,5.62497e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4522640.00,2.37509e-02,3.21497e-02,5.00000e-03,-0.753,-0.113,0.648
425298.50,4522914.70,2.00004e-02,2.75040e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4523080.00,1.87460e-02,2.75080e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4524400.00,9.64574e-03,2.76940e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4524620.00,8.69341e-03,2.84166e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525060.00,7.10084e-03,2.12454e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525280.00,6.43473e-03,1.71444e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525500.00,5.84108e-03,1.88038e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525720.00,5.31094e-03,1.80756e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525940.00,4.83661e-03,1.66637e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526380.00,4.02945e-03,1.00756e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526600.00,3.68578e-03,1.12393e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526820.00,3.37598e-03,4.39770e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527040.00,3.09621e-03,2.16370e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527260.00,2.84315e-03,4.52520e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527480.00,2.61385e-03,6.84700e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527700.00,2.40575e-03,6.76220e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527920.00,2.21659e-03,4.62390e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528140.00,2.04439e-03,1.93920e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528360.00,1.88740e-03,1.13520e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528580.00,1.74407e-03,1.67790e-03,5.00000e-03,-0.753,-0.113,0.648
425245.60,4528746.50,1.60717e-03,-1.09700e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4529020.00,1.49306e-03,-2.15870e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4519340.00,1.22402e-01,1.40341e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4519780.00,1.06071e-01,1.21373e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520000.00,9.68486e-02,1.17106e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520220.00,8.75243e-02,1.12777e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520440.00,7.84432e-02,1.00188e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520660.00,6.98508e-02,9.10068e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520880.00,6.19007e-02,8.17375e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521100.00,5.46704e-02,6.81042e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521320.00,4.81806e-02,5.93816e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521540.00,4.24125e-02,5.69618e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521760.00,3.73227e-02,5.34675e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521980.00,3.28544e-02,4.18478e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522200.00,2.89452e-02,4.02954e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522420.00,2.55325e-02,3.42040e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522640.00,2.25564e-02,3.25016e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522860.00,1.99618e-02,3.11675e-02,5.00000e-03,-0.753,-0.113,0.648
