coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423000.00,4523520.00,2.32261e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,2.06544e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,1.83442e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,1.62711e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,1.44121e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,1.27460e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,1.12532e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,9.91599e-04,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,8.71819e-04,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,7.64524e-04,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,6.68405e-04,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,5.82284e-04,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,5.05107e-04,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,4.35929e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,3.73909e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,3.18294e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,2.68413e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,2.23666e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,1.83519e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,1.47497e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,1.15173e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,8.61697e-05,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,6.01475e-05,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,3.68041e-05,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,1.58696e-05,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,8.44720e-03,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,9.02198e-03,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,9.94249e-03,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.12483e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,1.22494e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,1.12871e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,8.58611e-03,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,7.78002e-03,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,7.02961e-03,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,6.33640e-03,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,5.70011e-03,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,5.11919e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,4.59115e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,4.33829e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,3.68101e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,3.29188e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,2.94190e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,2.62757e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,2.34553e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,1.86601e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,1.66293e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,1.48096e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,1.31790e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.17175e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,1.04071e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,9.23181e-04,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,5.61540e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,4.92810e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,4.30975e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,3.75316e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,3.25192e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,2.80030e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,2.39323e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,1.39628e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,1.51387e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,1.39255e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,1.16117e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.05403e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,9.53765e-03,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,8.60796e-03,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,7.75248e-03,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,6.97026e-03,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,5.98273e-03,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,5.03217e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,4.37731e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,4.03724e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,3.61471e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,2.89677e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,2.59306e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,2.32119e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,2.07781e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,1.85987e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,1.66465e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,1.48970e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.33282e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.19205e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.14380e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.00308e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,8.49970e-04,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,7.58069e-04,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,6.75304e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,6.00709e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,5.33426e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,4.72695e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,4.17838e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,3.68253e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,3.23404e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,2.82812e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,2.46052e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,2.12745e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,1.82551e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,1.84998e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,1.69760e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,1.54978e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,1.40867e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,1.27577e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,1.15198e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.03773e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,9.33086e-03,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,8.37821e-03,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,8.48423e-03,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,6.03616e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,5.40757e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,4.84442e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,3.88995e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,3.48727e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,3.12743e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,2.80583e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,2.51832e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,2.26115e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,2.03098e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,1.82484e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,1.64006e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.47430e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.32545e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.19168e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.07133e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,9.62962e-04,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,8.65285e-04,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,7.77159e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,6.97577e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,6.25644e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,5.60566e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,4.31237e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,4.48231e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,3.58436e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,2.79567e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,2.23799e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,2.04752e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,1.86360e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,1.68892e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,1.52525e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,1.37360e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,1.23438e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.10751e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,9.92565e-03,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,8.88923e-03,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,7.12379e-03,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,6.37781e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,4.11533e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,3.69411e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,3.31837e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,2.98300e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,2.68344e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.41565e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.17603e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,1.96140e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,1.76895e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.64071e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.44098e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.30133e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.17556e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.06215e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,9.59777e-04,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,8.67268e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,7.83581e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.79126e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,2.68173e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,2.44510e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,2.21780e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,2.00313e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,1.80317e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,1.61897e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,1.48425e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,8.29151e-03,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,6.63585e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,4.77822e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,4.29063e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,3.85655e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,3.46981e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.12491e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,2.81699e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.54177e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.29548e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.07482e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.81741e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.69903e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.53909e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.39506e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.26518e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.14791e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,1.04191e-03,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,9.45974e-04,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,6.81821e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,5.84184e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,5.30192e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,3.18343e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,2.89160e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,2.61294e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,2.35137e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,2.10922e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,1.88753e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,5.47219e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,4.41741e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,3.97613e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,3.58321e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.64068e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,2.39043e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.16608e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,1.96467e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.78358e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.62054e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.34082e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.22084e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,1.11222e-03,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,1.01377e-03,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,9.56130e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,7.02084e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,5.88471e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,3.74272e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,3.38608e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,3.04766e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,2.73205e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,2.44175e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,2.34169e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,6.19235e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,5.55885e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,4.99724e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,4.05552e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,3.30921e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,3.04843e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,2.71410e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525940.00,2.46240e-03,2.60800e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526160.00,2.23656e-03,-4.38470e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526380.00,2.03362e-03,-8.19180e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526600.00,1.85096e-03,-1.45370e-02,5.00000e-03,0.439,-0.088,0.894
424450.10,4527054.30,1.44807e-03,-7.87500e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527260.00,1.40331e-03,-1.21768e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4527480.00,1.28166e-03,-9.37550e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527700.00,1.17138e-03,-5.62030e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527920.00,1.07126e-03,-1.04040e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4528140.00,9.80252e-04,-1.29460e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520440.00,4.35566e-02,5.95735e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520660.00,3.92455e-02,5.20042e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520880.00,3.51812e-02,4.28901e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521100.00,3.14156e-02,3.73711e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521320.00,2.79744e-02,2.92256e-02,5.00000e-03,0.439,-0.088,0.894
424837.80,4521584.90,2.53633e-02,2.41490e-02,5.00000e-03,0.439,-0.088,0.894
424832.00,4521657.80,2.42958e-02,2.42100e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4522640.00,1.37115e-02,1.27810e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4523080.00,1.08611e-02,1.31953e-02,5.00000e-03,0.439,-0.088,0.894
424819.70,4523285.10,1.00540e-02,7.41700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4523960.00,6.93272e-03,-6.52790e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524180.00,6.22116e-03,-3.81630e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524400.00,5.59157e-03,-7.71150e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524620.00,5.03367e-03,-7.66300e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525060.00,4.09825e-03,-1.39950e-03,5.00000e-03,0.439,-0.088,0.894
424832.30,4525197.90,3.98381e-03,-4.13700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525500.00,3.35644e-03,-2.70940e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525720.00,3.04389e-03,-2.79080e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525940.00,2.76411e-03,1.21170e-03,5.00000e-03,0.439,-0.088,0.894
424655.10,4526076.00,2.46899e-03,3.26600e-03,5.00000e-03,0.439,-0.088,0.894
424739.70,4526290.30,2.35245e-03,-7.58100e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4526600.00,2.08515e-03,-1.36147e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4526820.00,1.90245e-03,-1.06801e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527040.00,1.73756e-03,-1.05442e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527260.00,1.58850e-03,-8.31620e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4527480.00,1.45355e-03,-1.18180e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527700.00,1.33120e-03,-1.05200e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527920.00,1.22012e-03,-1.00021e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4528140.00,1.11912e-03,-7.36410e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4519340.00,7.56618e-02,1.07091e-01,5.00000e-03,0.439,-0.088,0.894
424980.00,4519560.00,7.12863e-02,1.00168e-01,5.00000e-03,0.439,-0.088,0.894
425061.80,4520314.20,5.59236e-02,7.35570e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520440.00,5.01363e-02,6.79926e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520660.00,4.49923e-02,6.29867e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520880.00,4.01739e-02,5.30528e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521100.00,3.57384e-02,4.26438e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521320.00,3.17104e-02,3.37123e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521540.00,2.80905e-02,2.60204e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4522640.00,1.53018e-02,1.39532e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4522860.00,1.35879e-02,1.26314e-02,5.00000e-03,0.439,-0.088,0.894
424954.50,4523021.10,1.23198e-02,1.41230e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4524400.00,6.19529e-03,-5.47720e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525060.00,4.54147e-03,1.08580e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525280.00,4.10835e-03,-2.32270e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525500.00,3.72234e-03,-6.29850e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525720.00,3.37766e-03,-5.64300e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525940.00,3.06933e-03,9.58000e-05,5.00000e-03,0.439,-0.088,0.894
424980.00,4526380.00,2.54494e-03,-1.12825e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4526820.00,2.12085e-03,-1.11959e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527040.00,1.93947e-03,-9.58940e-03,5.00000e-03,0.439,-0.088,0.894
