coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423000.00,4526380.00,6.05498e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,5.32093e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,4.66021e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,4.06525e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,3.52927e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,3.04625e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,2.61080e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,2.21809e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,1.86382e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,1.54416e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,1.25565e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,9.95233e-05,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,9.06956e-03,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,9.69942e-03,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.07485e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.21856e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,1.38245e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,1.27612e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,9.76219e-03,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,8.86371e-03,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,8.02600e-03,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,7.25100e-03,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,6.53868e-03,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,5.88749e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,5.29481e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,4.98524e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,4.27134e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,3.83287e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,3.43800e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,3.08285e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,2.76373e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,2.21995e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,1.98908e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,1.78187e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,1.59585e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.42880e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,1.27874e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.14386e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,7.26587e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,6.46757e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,5.74735e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,5.09717e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,4.50982e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,3.97891e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,3.49872e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,2.31417e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,1.69185e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,1.55840e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,1.30312e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.18460e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.07354e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,9.70445e-03,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,8.75472e-03,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,7.88543e-03,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,6.81875e-03,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,5.72766e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,5.01316e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,4.61732e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,4.14507e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,3.34144e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,3.00092e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,2.69574e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,2.42221e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,2.17697e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,1.95700e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,1.75959e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.58231e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.42300e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.35811e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.19848e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.03460e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,9.29867e-04,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,8.35362e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,7.50012e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,6.72866e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,6.03075e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,5.39887e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,4.82631e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,4.30709e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,3.83590e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,3.40798e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,3.01910e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,2.66545e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,2.05030e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,1.88347e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,1.72132e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,1.56630e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,1.42011e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,1.28380e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.15787e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.04243e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,9.37264e-03,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,9.45499e-03,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,6.78363e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,6.08777e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,5.46392e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,4.40544e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,3.95835e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,3.55850e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,3.20083e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,2.88077e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,2.59423e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,2.33751e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,2.10734e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,1.90081e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.71530e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.54853e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.39845e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.26325e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.14134e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.03130e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,9.31859e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,8.41918e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,7.60485e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,6.86683e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,5.44594e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,5.58941e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,4.62093e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,3.65997e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,2.46229e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,2.25473e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,2.05398e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,1.86305e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,1.68397e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,1.51790e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,1.36533e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.22619e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.10007e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,9.86293e-03,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,7.92333e-03,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,7.10314e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,4.61239e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,4.14795e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,3.73337e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,3.36308e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,3.03209e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.73597e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.47079e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.23306e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.01971e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.86866e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.65559e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.50030e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.36029e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.23390e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.11968e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,1.01633e-03,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,9.22722e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,4.67902e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,2.93121e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,2.67455e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,2.42766e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,2.19422e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,1.97657e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,1.77592e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,1.63098e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,9.14226e-03,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,7.33275e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,5.30042e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,4.76644e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,4.29084e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,3.86686e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.48852e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,3.15055e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.84827e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.57759e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.33489e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,2.05096e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.92112e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.74479e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.58586e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.44241e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.31278e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,1.19549e-03,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,1.08922e-03,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,8.01996e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,6.87202e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,6.26972e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,3.45853e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,3.14356e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,2.84239e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,2.55940e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,2.29720e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,2.05698e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,6.01823e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,4.86994e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,4.38920e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,3.96096e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.93264e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,2.65930e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.41409e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,2.19381e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.99562e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.81706e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.51038e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.37867e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,1.25934e-03,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,1.15108e-03,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,1.08428e-03,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,8.07601e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,6.81264e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,4.04285e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,3.65992e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,3.29607e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,2.95638e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,2.64368e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,2.53371e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,6.76049e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,6.07477e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,5.46664e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,4.44633e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,3.63704e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,3.34470e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,2.99111e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525940.00,2.71769e-03,2.60800e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526160.00,2.47224e-03,-4.38470e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526380.00,2.25154e-03,-8.19180e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526600.00,2.05279e-03,-1.45370e-02,5.00000e-03,0.439,-0.088,0.894
424450.10,4527054.30,1.61944e-03,-7.87500e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527260.00,1.56510e-03,-1.21768e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4527480.00,1.43239e-03,-9.37550e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527700.00,1.31199e-03,-5.62030e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527920.00,1.20260e-03,-1.04040e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4528140.00,1.10310e-03,-1.29460e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520440.00,4.67887e-02,5.95735e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520660.00,4.21850e-02,5.20042e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520880.00,3.78388e-02,4.28901e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521100.00,3.38078e-02,3.73711e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521320.00,3.01207e-02,2.92256e-02,5.00000e-03,0.439,-0.088,0.894
424837.80,4521584.90,2.72752e-02,2.41490e-02,5.00000e-03,0.439,-0.088,0.894
424832.00,4521657.80,2.61355e-02,2.42100e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4522640.00,1.48120e-02,1.27810e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4523080.00,1.17477e-02,1.31953e-02,5.00000e-03,0.439,-0.088,0.894
424819.70,4523285.10,1.08651e-02,7.41700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4523960.00,7.52071e-03,-6.52790e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524180.00,6.75442e-03,-3.81630e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524400.00,6.07617e-03,-7.71150e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524620.00,5.47493e-03,-7.66300e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525060.00,4.46630e-03,-1.39950e-03,5.00000e-03,0.439,-0.088,0.894
424832.30,4525197.90,4.33501e-03,-4.13700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525500.00,3.66579e-03,-2.70940e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525720.00,3.32828e-03,-2.79080e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525940.00,3.02602e-03,1.21170e-03,5.00000e-03,0.439,-0.088,0.894
424655.10,4526076.00,2.71525e-03,3.26600e-03,5.00000e-03,0.439,-0.088,0.894
424739.70,4526290.30,2.58251e-03,-7.58100e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4526600.00,2.29183e-03,-1.36147e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4526820.00,2.09406e-03,-1.06801e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527040.00,1.91546e-03,-1.05442e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527260.00,1.75393e-03,-8.31620e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4527480.00,1.60760e-03,-1.18180e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527700.00,1.47485e-03,-1.05200e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527920.00,1.35424e-03,-1.00021e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4528140.00,1.24451e-03,-7.36410e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4519340.00,8.04414e-02,1.07091e-01,5.00000e-03,0.439,-0.088,0.894
424980.00,4519560.00,7.58785e-02,1.00168e-01,5.00000e-03,0.439,-0.088,0.894
425061.80,4520314.20,5.95978e-02,7.35570e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520440.00,5.35631e-02,6.79926e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520660.00,4.81017e-02,6.29867e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4520880.00,4.29783e-02,5.30528e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521100.00,3.82565e-02,4.26438e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521320.00,3.39643e-02,3.37123e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4521540.00,3.01038e-02,2.60204e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4522640.00,1.64435e-02,1.39532e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4522860.00,1.46101e-02,1.26314e-02,5.00000e-03,0.439,-0.088,0.894
424954.50,4523021.10,1.32602e-02,1.41230e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4524400.00,6.69309e-03,-5.47720e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525060.00,4.91866e-03,1.08580e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525280.00,4.45361e-03,-2.32270e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525500.00,4.03896e-03,-6.29850e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525720.00,3.66858e-03,-5.64300e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4525940.00,3.33711e-03,9.58000e-05,5.00000e-03,0.439,-0.088,0.894
424980.00,4526380.00,2.77301e-03,-1.12825e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4526820.00,2.31638e-03,-1.11959e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527040.00,2.12096e-03,-9.58940e-03,5.00000e-03,0.439,-0.088,0.894
425015.60,4527360.60,1.89890e-03,-1.28100e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527480.00,1.78416e-03,-1.18452e-02,5.00000e-03,0.439,-0.088,0.894
424980.00,4527700.00,1.63894e-03,-9.88940e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4527920.00,1.50701e-03,-9.68200e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4528140.00,1.38697e-03,-9.70710e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4528360.00,1.27760e-03,-4.87940e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4528580.00,1.17780e-03,-2.97330e-03,5.00000e-03,0.439,-0.088,0.894
425025.50,4528781.00,1.11849e-03,-4.51600e-03,5.00000e-03,0.439,-0.088,0.894
425200.00,4519340.00,9.24330e-02,1.13558e-01,5.00000e-03,0.439,-0.088,0.894
425244.00,4519961.70,7.71449e-02,8.39950e-02,5.00000e-03,0.439,-0.088,0.894
425200.00,4520220.00,6.72801e-02,8.00175e-02,5.00000e-03,0.439,-0.088,0.894
425200.00,4520440.00,6.05927e-02,7.66957e-02,5.00000e-03,0.439,-0.088,0.894
425200.00,4520660.00,5.42133e-02,6.92070e-02,5.00000e-03,0.439,-0.088,0.894
