coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
428060.00,4520000.00,2.36759e-02,2.44390e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520220.00,2.17260e-02,2.50773e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520440.00,1.97663e-02,1.87742e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520660.00,1.78449e-02,1.90443e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4520880.00,1.59996e-02,1.00440e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4521100.00,1.42579e-02,1.12305e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523080.00,4.22520e-03,1.80328e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523300.00,3.63895e-03,1.90842e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523520.00,3.12540e-03,1.63237e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523740.00,2.67615e-03,1.55585e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4523960.00,2.28354e-03,1.18269e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524180.00,1.94066e-03,1.17080e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524400.00,1.64135e-03,1.01433e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4524840.00,1.15221e-03,1.18974e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525060.00,9.53341e-04,1.04796e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525280.00,7.79813e-04,1.13416e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525500.00,6.28396e-04,1.02921e-02,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525720.00,4.96269e-04,8.45450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4525940.00,3.80977e-04,4.94960e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526160.00,2.80384e-04,5.09700e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526380.00,1.92631e-04,5.78170e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526600.00,1.16102e-04,4.55740e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4526820.00,4.93918e-05,4.45070e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527040.00,-8.72320e-06,3.70640e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527260.00,-5.93079e-05,4.40500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527480.00,-1.03290e-04,-9.75000e-05,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527700.00,-1.41479e-04,8.48990e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4527920.00,-1.74580e-04,8.20250e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528140.00,-2.03211e-04,6.05890e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528360.00,-2.27910e-04,4.70450e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4528580.00,-2.49150e-04,4.69330e-03,5.00000e-03,-0.753,-0.113,0.648
428134.70,4529032.90,-3.29339e-04,2.29500e-03,5.00000e-03,-0.753,-0.113,0.648
428060.00,4529240.00,-2.95997e-04,1.77800e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4518900.00,2.34021e-02,2.43980e-02,5.00000e-03,-0.753,-0.113,0.648
428286.10,4519185.40,2.20860e-02,2.57550e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519340.00,2.15177e-02,2.40558e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519560.00,2.02878e-02,2.33313e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4519780.00,1.89251e-02,2.07432e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520220.00,1.59880e-02,1.67878e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520440.00,1.44992e-02,1.49776e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520660.00,1.30444e-02,1.03552e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4520880.00,1.16506e-02,8.65260e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4521100.00,1.03371e-02,8.24620e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523080.00,2.80243e-03,1.71870e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523300.00,2.36592e-03,1.71235e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523520.00,1.98462e-03,1.63836e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523740.00,1.65218e-03,1.51446e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4523960.00,1.36276e-03,1.13444e-02,5.00000e-03,-0.753,-0.113,0.648
428224.10,4524077.00,1.43919e-03,1.19090e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4524840.00,5.38495e-04,1.19225e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525060.00,3.96055e-04,1.01399e-02,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525280.00,2.72765e-04,8.40070e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525500.00,1.66149e-04,8.69590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525720.00,7.40468e-05,8.17170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4525940.00,-5.42229e-06,5.71790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526160.00,-7.38938e-05,4.83170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526380.00,-1.32790e-04,6.30310e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526600.00,-1.83346e-04,3.44790e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4526820.00,-2.26636e-04,3.52780e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527040.00,-2.63594e-04,2.82000e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527260.00,-2.95031e-04,3.57050e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527700.00,-3.44076e-04,7.19170e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4527920.00,-3.62832e-04,5.99570e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528140.00,-3.78390e-04,5.39600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528360.00,-3.91155e-04,5.42910e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528580.00,-4.01483e-04,4.77990e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4528800.00,-4.09683e-04,4.40600e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529020.00,-4.16028e-04,2.80590e-03,5.00000e-03,-0.753,-0.113,0.648
428280.00,4529240.00,-4.20753e-04,1.53020e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4518900.00,1.68689e-02,1.85653e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519120.00,1.61671e-02,1.98220e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519560.00,1.43578e-02,1.63447e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4519780.00,1.33123e-02,1.58281e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520000.00,1.22167e-02,1.43404e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520220.00,1.11023e-02,1.11768e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520440.00,9.99678e-03,6.88530e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520660.00,8.92336e-03,6.67700e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4520880.00,7.90009e-03,4.10880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4521100.00,6.93997e-03,4.22730e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523080.00,1.51815e-03,1.23810e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523300.00,1.21235e-03,1.47773e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523520.00,9.47081e-04,1.69674e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523740.00,7.17593e-04,1.66563e-02,5.00000e-03,-0.753,-0.113,0.648
428500.00,4523960.00,5.19556e-04,1.43225e-02,5.00000e-03,-0.753,-0.113,0.648
428483.30,4524243.00,3.58659e-04,-6.09900e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525060.00,-1.21671e-04,9.50070e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525280.00,-1.99444e-04,8.03310e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525500.00,-2.65338e-04,8.13970e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525720.00,-3.20948e-04,7.63710e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4525940.00,-3.67661e-04,6.56110e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526160.00,-4.06680e-04,5.05960e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526380.00,-4.39046e-04,5.08890e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526600.00,-4.65665e-04,2.67740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4526820.00,-4.87319e-04,-5.98300e-04,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527260.00,-5.18355e-04,1.45290e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527480.00,-5.28835e-04,7.70880e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527700.00,-5.36567e-04,7.99210e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4527920.00,-5.41933e-04,5.42780e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528140.00,-5.45265e-04,4.85740e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528360.00,-5.46851e-04,5.14180e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528580.00,-5.46940e-04,5.95350e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4528800.00,-5.45750e-04,4.58570e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529020.00,-5.43468e-04,2.19330e-03,5.00000e-03,-0.753,-0.113,0.648
428500.00,4529240.00,-5.40258e-04,-2.91400e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4518900.00,1.14762e-02,1.49678e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519120.00,1.08844e-02,1.13773e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519340.00,1.02034e-02,7.46650e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519560.00,9.45463e-03,8.53760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4519780.00,8.66090e-03,1.03721e-02,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520000.00,7.84473e-03,9.55280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520220.00,7.02700e-03,5.00130e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520440.00,6.22591e-03,2.11900e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520660.00,5.45636e-03,1.44850e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4520880.00,4.72970e-03,-6.04900e-04,5.00000e-03,-0.753,-0.113,0.648
428694.20,4521075.70,4.44191e-03,-4.70000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4523080.00,3.76640e-04,9.99080e-03,5.00000e-03,-0.753,-0.113,0.648
428733.80,4523190.80,2.11549e-04,1.07750e-02,5.00000e-03,-0.753,-0.113,0.648
428810.40,4524214.00,-6.15162e-04,1.26470e-02,5.00000e-03,-0.753,-0.113,0.648
428806.70,4524504.20,-6.79852e-04,-4.62000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4524620.00,-4.94338e-04,5.84270e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525060.00,-5.97341e-04,8.80360e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525280.00,-6.34537e-04,9.06760e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525500.00,-6.63992e-04,7.90800e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525720.00,-6.86833e-04,6.98280e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4525940.00,-7.04030e-04,6.98070e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526160.00,-7.16422e-04,5.44330e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526380.00,-7.24730e-04,3.24670e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526600.00,-7.29576e-04,7.40000e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4526820.00,-7.31495e-04,-1.47500e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527040.00,-7.30946e-04,-2.14900e-04,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527260.00,-7.28322e-04,1.97770e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527480.00,-7.23964e-04,8.73880e-03,5.00000e-03,-0.753,-0.113,0.648
428649.80,4527757.80,-6.60748e-04,7.83000e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4527920.00,-7.11161e-04,4.61710e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528140.00,-7.03180e-04,1.37040e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528360.00,-6.94400e-04,5.67500e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528580.00,-6.84976e-04,4.38220e-03,5.00000e-03,-0.753,-0.113,0.648
428720.00,4528800.00,-6.75044e-04,4.82250e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4518900.00,7.10954e-03,7.71550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519120.00,6.60890e-03,2.70040e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519340.00,6.06036e-03,4.49740e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519560.00,5.47938e-03,4.97270e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4519780.00,4.88167e-03,4.55330e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520000.00,4.28221e-03,5.60340e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520220.00,3.69439e-03,2.50200e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520440.00,3.12949e-03,-9.01700e-04,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520660.00,2.59637e-03,-1.10180e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4520880.00,2.10139e-03,-4.35700e-04,5.00000e-03,-0.753,-0.113,0.648
429032.70,4521056.80,8.39770e-04,3.83400e-03,5.00000e-03,-0.753,-0.113,0.648
429019.10,4522302.50,-5.25081e-04,7.06300e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522420.00,-1.76273e-04,7.10830e-03,5.00000e-03,-0.753,-0.113,0.648
428881.90,4522658.70,-6.44417e-05,6.84100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4522860.00,-4.99643e-04,5.41490e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523080.00,-6.22302e-04,8.19420e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523300.00,-7.23110e-04,8.24120e-03,5.00000e-03,-0.753,-0.113,0.648
429039.90,4523470.70,-1.13301e-03,9.24100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523740.00,-8.70270e-04,1.26223e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4523960.00,-9.21512e-04,9.19550e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524180.00,-9.60683e-04,1.12385e-02,5.00000e-03,-0.753,-0.113,0.648
429044.80,4524490.00,-1.23647e-03,4.38700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4524620.00,-1.00980e-03,5.66430e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525500.00,-1.02846e-03,4.49470e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525720.00,-1.02234e-03,9.64500e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4525940.00,-1.01334e-03,8.98060e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526160.00,-1.00202e-03,5.82100e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526380.00,-9.88820e-04,4.99700e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526600.00,-9.74136e-04,2.43520e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4526820.00,-9.58294e-04,1.61900e-03,5.00000e-03,-0.753,-0.113,0.648
428858.00,4526965.90,-8.68747e-04,2.00300e-03,5.00000e-03,-0.753,-0.113,0.648
429037.20,4527287.80,-1.00314e-03,1.09420e-02,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527480.00,-9.06359e-04,9.32010e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527700.00,-8.88230e-04,7.82950e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4527920.00,-8.69941e-04,4.39980e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528140.00,-8.51604e-04,1.45580e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528360.00,-8.33312e-04,4.49670e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528580.00,-8.15141e-04,3.67640e-03,5.00000e-03,-0.753,-0.113,0.648
428940.00,4528800.00,-7.97152e-04,-3.19900e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4516480.00,5.20369e-03,1.60140e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4517800.00,5.15418e-03,9.37400e-03,5.00000e-03,-0.753,-0.113,0.648
429259.00,4517914.40,3.76656e-03,1.00060e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518680.00,4.03426e-03,3.47040e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4518900.00,3.63811e-03,3.19740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519120.00,3.21268e-03,1.98480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519340.00,2.76886e-03,4.70000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519560.00,2.31777e-03,-3.50740e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4519780.00,1.87011e-03,5.54000e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520000.00,1.43553e-03,-1.54600e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520220.00,1.02220e-03,-1.65590e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520440.00,6.36536e-04,-1.86420e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520660.00,2.83123e-04,-1.08530e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4520880.00,-3.52306e-05,-7.40300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521100.00,-3.17313e-04,-1.37300e-04,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521320.00,-5.63262e-04,3.21110e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4521540.00,-7.74284e-04,3.41630e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522200.00,-1.22012e-03,4.48230e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522420.00,-1.31554e-03,6.07930e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522640.00,-1.38925e-03,5.29200e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4522860.00,-1.44404e-03,5.80730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523080.00,-1.48256e-03,5.85730e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523300.00,-1.50721e-03,9.67560e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523520.00,-1.52017e-03,8.90440e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523740.00,-1.52335e-03,7.94150e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4523960.00,-1.51845e-03,6.38300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524180.00,-1.50694e-03,4.32770e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524400.00,-1.49007e-03,3.23140e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524620.00,-1.46895e-03,4.95480e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4524840.00,-1.44447e-03,5.58620e-03,5.00000e-03,-0.753,-0.113,0.648
429065.40,4525676.90,-1.20393e-03,1.23240e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4525940.00,-1.29492e-03,7.51300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526160.00,-1.26280e-03,6.45490e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526380.00,-1.23067e-03,4.50650e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4526600.00,-1.19873e-03,5.53500e-03,5.00000e-03,-0.753,-0.113,0.648
429247.30,4527123.10,-1.19511e-03,9.67300e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527260.00,-1.10544e-03,1.12257e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527480.00,-1.07552e-03,1.15896e-02,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527700.00,-1.04631e-03,5.58190e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4527920.00,-1.01784e-03,2.49510e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528140.00,-9.90131e-04,3.58760e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528360.00,-9.63210e-04,2.21090e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528580.00,-9.37080e-04,2.08640e-03,5.00000e-03,-0.753,-0.113,0.648
429160.00,4528800.00,-9.11743e-04,-4.36300e-04,5.00000e-03,-0.753,-0.113,0.648
429250.00,4529125.90,-9.16537e-04,1.85700e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516480.00,3.21009e-03,1.84246e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516700.00,3.18348e-03,8.39400e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4516920.00,3.12300e-03,1.55577e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518020.00,2.23795e-03,1.15552e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518460.00,1.62812e-03,3.37820e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518680.00,1.28595e-03,8.96900e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4518900.00,9.28930e-04,-8.77600e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519120.00,5.65389e-04,-1.88460e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519340.00,2.03776e-04,-4.90270e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519560.00,-1.47869e-04,-5.77640e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4519780.00,-4.82353e-04,-7.13970e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520220.00,-1.07720e-03,-1.46340e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520440.00,-1.32982e-03,4.57800e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520660.00,-1.54983e-03,6.20000e-06,5.00000e-03,-0.753,-0.113,0.648
429380.00,4520880.00,-1.73684e-03,-4.91800e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521100.00,-1.89154e-03,1.86830e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521320.00,-2.01553e-03,3.74890e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521540.00,-2.11100e-03,3.19000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521760.00,-2.18058e-03,1.26000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4521980.00,-2.22709e-03,-5.70300e-04,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522200.00,-2.25342e-03,2.58240e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522420.00,-2.26240e-03,4.53870e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522640.00,-2.25671e-03,5.11130e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4522860.00,-2.23880e-03,5.76230e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523080.00,-2.21092e-03,4.97390e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523300.00,-2.17502e-03,7.22730e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523520.00,-2.13285e-03,8.51140e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523740.00,-2.08588e-03,7.25080e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4523960.00,-2.03539e-03,5.78950e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524180.00,-1.98243e-03,3.00000e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524400.00,-1.92789e-03,3.92560e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524620.00,-1.87251e-03,5.26460e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4524840.00,-1.81688e-03,6.76720e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4525060.00,-1.76147e-03,5.79340e-03,5.00000e-03,-0.753,-0.113,0.648
429393.60,4525330.70,-1.71224e-03,1.54100e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4526160.00,-1.49851e-03,7.39660e-03,5.00000e-03,-0.753,-0.113,0.648
429309.60,4526599.90,-1.33989e-03,6.30800e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4526820.00,-1.35767e-03,7.88650e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527040.00,-1.31391e-03,1.18925e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527260.00,-1.27174e-03,1.18995e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527480.00,-1.23114e-03,1.05517e-02,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527700.00,-1.19209e-03,6.94670e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4527920.00,-1.15455e-03,3.08140e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528140.00,-1.11848e-03,2.17230e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528360.00,-1.08382e-03,-8.48000e-04,5.00000e-03,-0.753,-0.113,0.648
429303.00,4528632.40,-1.00462e-03,5.18800e-03,5.00000e-03,-0.753,-0.113,0.648
429380.00,4528800.00,-1.01857e-03,5.52870e-03,5.00000e-03,-0.753,-0.113,0.648
429506.90,4516313.30,2.27100e-03,2.05660e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4516480.00,1.57468e-03,1.37897e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4516700.00,1.45412e-03,1.52569e-02,5.00000e-03,-0.753,-0.113,0.648
429600.00,4517360.00,9.14553e-04,8.97400e-03,5.00000e-03,-0.753,-0.113,0.648
429631.40,4517799.50,1.55459e-04,3.16100e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518020.00,1.22948e-04,4.41350e-03,5.00000e-03,-0.753,-0.113,0.648
429705.60,4518240.90,-1.01793e-03,3.31000e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518460.00,-5.00295e-04,8.34200e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518680.00,-8.23230e-04,-9.45700e-04,5.00000e-03,-0.753,-0.113,0.648
429600.00,4518900.00,-1.14449e-03,-3.34340e-03,5.00000e-03,-0.753,-0.113,0.648
429600.00,4519120.00,-1.45706e-03,-4.63680e-03,5.00000e-03,-0.753,-0.113,0.648
