coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422780.00,4515600.00,7.82165e-03,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,9.07707e-03,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,9.48532e-03,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,9.87599e-03,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,1.07233e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,7.94397e-03,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,7.36370e-03,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,6.78508e-03,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,6.21756e-03,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,5.01578e-03,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,4.65003e-03,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,4.18686e-03,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,3.75686e-03,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,3.36041e-03,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,2.99703e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,2.66564e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,2.36471e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,2.09242e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,1.84678e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,1.62575e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,1.42728e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,1.24936e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,1.09010e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,9.47709e-04,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,8.20516e-04,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,7.06986e-04,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,6.05716e-04,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,5.15428e-04,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,4.34966e-04,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,3.63288e-04,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,2.99457e-04,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,1.47077e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,1.07073e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,7.15167e-05,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,3.99316e-05,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,1.18925e-05,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,-1.29793e-05,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,-3.50212e-05,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,-5.45337e-05,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,-7.17847e-05,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,-8.70129e-05,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,-7.26745e-05,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,7.24428e-03,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,8.19299e-03,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,8.70215e-03,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,9.24039e-03,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,1.14216e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,1.05350e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,1.01931e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,9.45418e-03,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,8.96512e-03,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,6.62663e-03,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,5.99779e-03,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,5.41039e-03,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,4.86614e-03,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,4.36533e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,3.90717e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,3.49006e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,3.11185e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,2.77006e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,2.46202e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,2.18503e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,1.93638e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,1.71348e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,1.51389e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,1.33531e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,1.17561e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,1.03285e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,9.05272e-04,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,7.91269e-04,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,6.89399e-04,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,5.98366e-04,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,5.17008e-04,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,4.44286e-04,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,3.79275e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,3.21147e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,2.69165e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,2.22674e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,1.81090e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,1.43894e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,1.10623e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,8.08645e-05,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,5.42526e-05,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,3.04602e-05,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,9.19611e-06,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,-9.79955e-06,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,7.78108e-03,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,8.31666e-03,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,9.18380e-03,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.04144e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,1.19277e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,1.09891e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,8.33973e-03,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,7.54672e-03,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,6.80824e-03,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,6.12613e-03,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,5.50037e-03,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,4.92957e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,4.41133e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,4.16971e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,3.51995e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,3.13979e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,2.79850e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,2.49255e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,2.21858e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,1.75415e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,1.55808e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,1.38278e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,1.22602e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.08583e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,9.60399e-04,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,8.48143e-04,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,5.04547e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,4.39633e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,3.81366e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,3.29041e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,2.82031e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,2.39777e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,2.01785e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,1.09201e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,1.48399e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,1.36494e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,1.13677e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.03079e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,9.31521e-03,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,8.39450e-03,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,7.54747e-03,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,6.77345e-03,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,5.78893e-03,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,4.85986e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,4.21174e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,3.88132e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,3.46688e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,2.76467e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,2.46852e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,2.20394e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,1.96756e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,1.75633e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,1.56750e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,1.39861e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.24748e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.11215e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.06818e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,9.33322e-04,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,7.84532e-04,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,6.96883e-04,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,6.18103e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,5.47243e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,4.83457e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,4.25997e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,3.74200e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,3.27476e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,2.85302e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,2.47211e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,2.12789e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,1.81666e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,1.53514e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,1.82479e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,1.67432e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,1.52779e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,1.38755e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,1.25525e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,1.13192e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.01808e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,9.13846e-03,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,8.19029e-03,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,8.30470e-03,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,5.86494e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,5.24289e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,4.68662e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,3.74647e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,3.35103e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,2.99836e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,2.68381e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,2.40316e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,2.15263e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,1.92886e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,1.72883e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,1.54989e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.38967e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.24607e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.11726e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.00159e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,8.97629e-04,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,8.04093e-04,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,7.19858e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,6.43926e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,5.75415e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,5.13543e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,3.89645e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,4.07023e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,3.20681e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,2.47918e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,2.22061e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,2.03129e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,1.84777e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,1.67303e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,1.50906e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,1.35705e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,1.21749e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.09038e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,9.75344e-03,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,8.71750e-03,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,6.95705e-03,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,6.21525e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,3.97599e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,3.56135e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,3.19224e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,2.86345e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,2.57037e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.30888e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.07536e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,1.86660e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,1.67976e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.55718e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.36221e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.22736e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.10613e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,9.97004e-04,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,8.98668e-04,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,8.09953e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,7.29831e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.44854e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,2.67604e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,2.43923e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,2.21091e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,1.99477e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,1.79318e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,1.60741e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,1.47099e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,8.13288e-03,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,6.48078e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,4.63686e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,4.15503e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,3.72699e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,3.34641e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.00770e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,2.70591e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.43670e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.19626e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,1.98122e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.73102e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.61600e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.46097e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.32159e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.19612e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.08303e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,9.80956e-04,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,8.88720e-04,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,6.34168e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,5.42353e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,4.90903e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,3.19400e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,2.89997e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,2.61818e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,2.35312e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,2.10750e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,1.88261e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,5.32987e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,4.28506e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,3.84939e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,3.46228e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.53723e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,2.29259e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.07367e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,1.87748e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.70138e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.54310e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.27220e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.15627e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,1.05148e-03,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,9.56640e-04,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,9.01875e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,6.57391e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,5.48935e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,3.77473e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,3.41295e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,3.06850e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,2.74667e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,2.45046e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,2.34900e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,6.05004e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,5.41999e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,4.86270e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,3.93122e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,3.19609e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
