coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422560.00,4520000.00,1.70397e-02,3.43730e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520220.00,1.59477e-02,2.08400e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520440.00,1.48256e-02,2.98780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520660.00,1.36967e-02,1.69100e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4520880.00,1.25814e-02,-1.31500e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521100.00,1.14967e-02,-4.49370e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521540.00,9.47009e-03,-7.00000e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521760.00,8.54519e-03,-6.52910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521980.00,7.68566e-03,-1.00287e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522200.00,6.89326e-03,-1.62313e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522420.00,6.16783e-03,-1.39249e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522640.00,5.50772e-03,-1.07186e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522860.00,4.91016e-03,-7.64760e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4523080.00,4.37163e-03,-1.03200e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523300.00,3.88815e-03,-1.00138e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523520.00,3.45547e-03,-1.23094e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523740.00,3.06930e-03,-1.36635e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523960.00,2.72539e-03,-1.38180e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524180.00,2.41967e-03,-1.33279e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524400.00,2.14828e-03,-1.35468e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524620.00,1.90763e-03,-1.25213e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524840.00,1.69441e-03,-1.06050e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4525060.00,1.50560e-03,-9.88790e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525280.00,1.33847e-03,-8.33280e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525500.00,1.19053e-03,-8.42080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525720.00,1.05959e-03,-6.46250e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525940.00,9.43672e-04,-4.14910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526160.00,8.41022e-04,-2.90840e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526380.00,7.50084e-04,-5.12780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526600.00,6.69482e-04,-2.47580e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526820.00,5.98000e-04,1.29980e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527040.00,5.34565e-04,7.23400e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527260.00,4.78232e-04,1.23820e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527480.00,4.28168e-04,1.35880e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527700.00,3.83642e-04,-5.27000e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527920.00,3.44008e-04,1.56550e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528140.00,3.08699e-04,3.52660e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528360.00,2.77217e-04,4.26330e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528580.00,2.49122e-04,6.84900e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515160.00,1.19680e-02,9.88700e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515380.00,1.30890e-02,6.60420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515600.00,1.42718e-02,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,1.80763e-02,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,1.93720e-02,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,2.06424e-02,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,2.26602e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,1.91485e-02,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,1.77565e-02,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,1.63599e-02,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,1.49844e-02,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,1.19926e-02,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,1.11757e-02,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,1.00528e-02,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,9.01378e-03,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,8.05997e-03,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,7.19048e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,6.40258e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,5.69227e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,5.05469e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,4.48448e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,3.97609e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,3.52396e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,3.12267e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,2.76710e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,2.45243e-03,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,2.17420e-03,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,1.92837e-03,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,1.71123e-03,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,1.51947e-03,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,1.35013e-03,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,1.20056e-03,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,1.06840e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,7.56815e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,6.75835e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,6.04063e-04,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,5.40399e-04,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,4.83879e-04,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,4.33656e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,3.88988e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,3.49222e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,3.13788e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,2.82182e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,2.67717e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,1.13144e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.37435e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.50938e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.63133e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,2.17403e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,2.08072e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.28814e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.11617e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,2.00273e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.45717e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.31137e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.17578e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.05087e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,9.36718e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,8.33111e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,7.39629e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,6.55708e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,5.80685e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,5.13855e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,4.54494e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,4.01893e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,3.55368e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,3.14279e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,2.78027e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,2.46069e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.17908e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,1.93100e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,1.71244e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.51987e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.35014e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.20046e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.06840e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,9.51792e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,8.48758e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,7.57639e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,6.76986e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,6.05530e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,5.42160e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,4.85906e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,4.35917e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,3.91449e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,3.51851e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,3.16553e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,2.85054e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.15622e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.28270e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.54647e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.84801e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.50862e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.29778e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.70554e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.52974e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.36701e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.21776e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.08198e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,9.59297e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,8.49086e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,7.61909e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,6.62856e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,5.85032e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,5.16170e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,4.55370e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,4.01780e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,3.13112e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,2.76641e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,2.44592e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.16430e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.91681e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,1.69923e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.50786e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,9.44999e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,8.43132e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,7.53084e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,6.73401e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,6.02814e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,5.40214e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,4.84637e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,3.52122e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,2.95673e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,2.69989e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.21014e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.98411e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.77354e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.57950e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.40236e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.24194e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.08841e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,8.53702e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,7.48272e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,6.61833e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,5.82483e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,4.51355e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,3.97549e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,3.50371e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.09021e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,2.72782e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,2.41021e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.13174e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.88747e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.67308e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.50732e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.30354e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.17348e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.04514e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,9.31963e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,8.32049e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,7.43741e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,6.65599e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,5.96370e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,5.34962e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,4.80425e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,4.31932e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,3.88760e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,3.50279e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,3.15937e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,3.46286e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.15217e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.85072e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,2.56328e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.29326e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.04286e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.81317e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.60446e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.41630e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.38635e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,9.64761e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,8.47323e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,7.43936e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,5.73540e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,5.03854e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,4.42901e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,3.89614e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,3.43042e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.02334e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,2.66743e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,2.35611e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.08362e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.84492e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.63565e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.45198e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.29062e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.14869e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.02370e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,9.13506e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,8.16223e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,7.30231e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,6.54121e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,5.40816e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,5.26817e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,4.64165e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,3.46569e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,4.02741e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,3.65461e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.29430e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,2.95219e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,2.63224e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.33686e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.06715e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.82318e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.60422e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.40900e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.08309e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,9.48695e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,5.58933e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,4.90360e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,4.30586e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,3.78482e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,3.33056e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.93433e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.58852e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.28645e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.02236e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.76731e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.58873e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.41109e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.25507e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.11786e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,9.97022e-04,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,8.90469e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,7.96380e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.77781e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,4.64811e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.20485e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,3.77812e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,3.37462e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,2.99889e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.65354e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.42954e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.20771e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,9.21775e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,6.16139e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,5.39544e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,4.72957e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,4.15065e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.64712e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,3.20891e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.82725e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.49452e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.20415e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.87009e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.72853e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.53413e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.36361e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
