coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422340.00,4527700.00,8.10174e-04,-5.16400e-04,5.00000e-03,0.439,-0.088,0.894
422340.00,4527920.00,7.26074e-04,1.73690e-03,5.00000e-03,0.439,-0.088,0.894
422340.00,4528140.00,6.48458e-04,3.15610e-03,5.00000e-03,0.439,-0.088,0.894
422269.10,4528461.40,5.15970e-04,1.74000e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4515380.00,1.62956e-02,5.72400e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4515600.00,1.70854e-02,4.52360e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4516480.00,1.99915e-02,-2.88460e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4516700.00,2.05887e-02,-1.61990e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4516920.00,2.11055e-02,-4.54070e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517140.00,2.15283e-02,-3.24010e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517360.00,2.18445e-02,-4.26080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517580.00,2.20437e-02,-4.79680e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4518240.00,2.18806e-02,-2.35236e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4520000.00,1.67702e-02,3.43730e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520220.00,1.58834e-02,2.08400e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520440.00,1.49897e-02,2.98780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520660.00,1.41003e-02,1.69100e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4520880.00,1.32247e-02,-1.31500e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521100.00,1.23708e-02,-4.49370e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521540.00,1.07507e-02,-7.00000e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521760.00,9.99224e-03,-6.52910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521980.00,9.27142e-03,-1.00287e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522200.00,8.58940e-03,-1.62313e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522420.00,7.94655e-03,-1.39249e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522640.00,7.34266e-03,-1.07186e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522860.00,6.77702e-03,-7.64760e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4523080.00,6.24853e-03,-1.03200e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523300.00,5.75585e-03,-1.00138e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523520.00,5.29743e-03,-1.23094e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523740.00,4.87159e-03,-1.36635e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523960.00,4.47659e-03,-1.38180e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524180.00,4.11063e-03,-1.33279e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524400.00,3.77195e-03,-1.35468e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524620.00,3.45878e-03,-1.25213e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524840.00,3.16942e-03,-1.06050e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4525060.00,2.90223e-03,-9.88790e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525280.00,2.65564e-03,-8.33280e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525500.00,2.42815e-03,-8.42080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525720.00,2.21836e-03,-6.46250e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525940.00,2.02492e-03,-4.14910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526160.00,1.84661e-03,-2.90840e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526380.00,1.68225e-03,-5.12780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526600.00,1.53077e-03,-2.47580e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526820.00,1.39116e-03,1.29980e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527040.00,1.26250e-03,7.23400e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527260.00,1.14391e-03,1.23820e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527480.00,1.03460e-03,1.35880e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527700.00,9.33834e-04,-5.27000e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527920.00,8.40941e-04,1.56550e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528140.00,7.55293e-04,3.52660e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528360.00,6.76317e-04,4.26330e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528580.00,6.03485e-04,6.84900e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515160.00,1.76313e-02,9.88700e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515380.00,1.86025e-02,6.60420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515600.00,1.95786e-02,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,2.24042e-02,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,2.32588e-02,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,2.40395e-02,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,2.56285e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,1.87178e-02,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,1.76188e-02,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,1.65276e-02,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,1.54568e-02,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,1.31285e-02,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,1.24538e-02,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,1.15414e-02,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,1.06782e-02,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,9.86544e-03,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,9.10297e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,8.39008e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,7.72543e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,7.10727e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,6.53353e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,6.00196e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,5.51019e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,5.05583e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,4.63646e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,4.24974e-03,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,3.89337e-03,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,3.56515e-03,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,3.26301e-03,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,2.98495e-03,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,2.72913e-03,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,2.49380e-03,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,2.27735e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,1.72666e-03,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,1.57167e-03,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,1.42907e-03,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,1.29783e-03,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,1.17704e-03,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,1.06582e-03,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,9.63411e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,8.69084e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,7.82183e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,7.02106e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,6.68625e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,1.77120e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.99866e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,2.11695e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,2.23327e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,2.68952e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,2.52365e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.20508e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.06988e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,1.98133e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.55650e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.44059e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.33089e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.22761e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,1.13084e-02,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,1.04050e-02,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,9.56442e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,8.78448e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,8.06246e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,7.39535e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,6.77995e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,6.21303e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,5.69131e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,5.21162e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,4.77087e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,4.36612e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,3.99455e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,3.65356e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,3.34066e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,3.05356e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,2.79014e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,2.54842e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,2.32658e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,2.12296e-03,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,1.93601e-03,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,1.76433e-03,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,1.60662e-03,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,1.46170e-03,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,1.32850e-03,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,1.20602e-03,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,1.09337e-03,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,9.89714e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,8.94312e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,8.06472e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,7.25569e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.85804e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.98535e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,2.20228e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,2.47110e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.42893e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.26476e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.80286e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.66304e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.53135e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.40800e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.29299e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,1.18617e-02,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,1.08727e-02,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,1.01982e-02,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,9.11814e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,8.34430e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,7.63361e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,6.98165e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,6.38410e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,5.33576e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,4.87722e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,4.45767e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,4.07381e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,3.72261e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,3.40124e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,3.10712e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,2.15856e-03,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,1.96885e-03,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,1.79488e-03,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,1.63526e-03,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,1.48875e-03,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,1.35420e-03,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,1.23060e-03,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,9.16410e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,2.84482e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,2.64392e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.26127e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,2.08296e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.91473e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.75708e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.61016e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.47389e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.31986e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,1.12538e-02,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,1.01522e-02,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,9.38171e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,8.56361e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,7.13411e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,6.51168e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,5.94393e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,5.42613e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,4.95388e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,4.52313e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,4.13015e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,3.77152e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,3.44413e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,3.21330e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,2.87549e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,2.62221e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,2.39381e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,2.18479e-03,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,1.99343e-03,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,1.81811e-03,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,1.65742e-03,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,1.51004e-03,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,1.37479e-03,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,1.25062e-03,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,1.13654e-03,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,1.03168e-03,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,9.35244e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,8.46513e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,3.32266e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.07760e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.84038e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,2.61352e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.39874e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.19710e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,2.00910e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.83482e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.67399e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.67270e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,1.26676e-02,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,1.15370e-02,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,1.05067e-02,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,8.71559e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,7.93987e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,7.23477e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,6.59391e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,6.01141e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,5.48183e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,5.00024e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,4.56210e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,4.16331e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,3.80015e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,3.46924e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,3.16755e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,2.89231e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,2.64104e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,2.41150e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,2.20167e-03,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,2.00972e-03,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,1.83402e-03,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,1.67307e-03,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,1.41029e-03,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,1.39023e-03,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,1.23074e-03,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,9.50753e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,3.86617e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,3.56866e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.28175e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,3.00857e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,2.75116e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.51071e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.28768e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,2.08200e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.89319e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.72051e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.41977e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,1.28964e-02,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,8.79832e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,8.00322e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,7.28307e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,6.63064e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,6.03932e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,5.50312e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,5.01663e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,4.57496e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,4.17370e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,3.80789e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,3.47695e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,3.17471e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,2.89928e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,2.64809e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,2.41881e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,2.20937e-03,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,2.01790e-03,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,1.05892e-03,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,4.47681e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.11790e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,3.77313e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,3.44629e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.13980e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.85493e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.65218e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.58364e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,1.30023e-02,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
