coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422780.00,4516480.00,8.52756e-03,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,8.89648e-03,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,9.67604e-03,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,7.60240e-03,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,7.06980e-03,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,6.53309e-03,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,6.00190e-03,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,4.86590e-03,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,4.51405e-03,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,4.06950e-03,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,3.65507e-03,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,3.27166e-03,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,2.91922e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,2.59707e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,2.30397e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,2.03838e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,1.79853e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,1.58253e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,1.38847e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,1.21447e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,1.05871e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,9.19459e-04,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,7.95107e-04,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,6.84162e-04,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,5.85252e-04,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,4.97126e-04,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,4.18651e-04,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,3.48803e-04,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,2.86659e-04,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,1.38604e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,9.98295e-05,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,6.54103e-05,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,3.48760e-05,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,7.80805e-06,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,-1.61665e-05,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,-3.73798e-05,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,-5.61274e-05,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,-7.26729e-05,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,-8.72507e-05,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,-7.32068e-05,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,6.46068e-03,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,7.30925e-03,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,7.76680e-03,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,8.24840e-03,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,1.02197e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,9.45029e-03,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,9.78763e-03,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,9.10921e-03,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,8.65537e-03,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,6.44830e-03,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,5.84554e-03,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,5.27963e-03,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,4.75306e-03,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,4.26680e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,3.82065e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,3.41353e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,3.04370e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,2.70901e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,2.40706e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,2.13533e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,1.89130e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,1.67250e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,1.47656e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,1.30128e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,1.14459e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,1.00458e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,8.79523e-04,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,7.67848e-04,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,6.68132e-04,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,5.79095e-04,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,4.99590e-04,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,4.28591e-04,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,3.65181e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,3.08542e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,2.57946e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,2.12744e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,1.72359e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,1.36277e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,1.04041e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,7.52447e-05,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,4.95260e-05,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,2.65627e-05,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,6.06752e-06,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,-1.22153e-05,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,6.93102e-03,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,7.40723e-03,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,8.18691e-03,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,9.29082e-03,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,1.15352e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,1.06613e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,8.14761e-03,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,7.38428e-03,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,6.66970e-03,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,6.00681e-03,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,5.39653e-03,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,4.83826e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,4.33024e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,4.09860e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,3.45436e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,3.08019e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,2.74408e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,2.44266e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,2.17271e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,1.71520e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,1.52215e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,1.34964e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,1.19547e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.05768e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,9.34508e-04,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,8.24358e-04,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,4.87931e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,4.24535e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,3.67689e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,3.16695e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,2.70928e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,2.29838e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,1.92932e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,1.03190e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,1.44080e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,1.32957e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,1.11300e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.01115e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,9.15133e-03,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,8.25604e-03,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,7.42884e-03,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,6.67031e-03,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,5.69179e-03,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,4.78638e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,4.14321e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,3.81967e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,3.40988e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,2.71541e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,2.42259e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,2.16108e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,1.92756e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,1.71902e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,1.53272e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,1.36622e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.21736e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.08417e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.04105e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,9.08473e-04,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,7.62330e-04,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,6.76401e-04,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,5.99246e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,5.29916e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,4.67574e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,4.11472e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,3.60952e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,3.15428e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,2.74379e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,2.37344e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,2.03911e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,1.73715e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,1.46430e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,1.77910e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,1.63790e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,1.49879e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,1.36436e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,1.23653e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,1.11659e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.00529e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,9.02954e-03,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,8.09553e-03,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,8.22338e-03,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,5.79514e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,5.17812e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,4.62601e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,3.69262e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,3.30010e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,2.95017e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,2.63822e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,2.36006e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,2.11195e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,1.89051e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,1.69274e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,1.51598e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.35786e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.21630e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.08943e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,9.75631e-04,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,8.73451e-04,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,7.81615e-04,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,6.98996e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,6.24600e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,5.57543e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,4.97048e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,3.76091e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,3.93057e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,3.08898e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,2.38187e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,2.17467e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,1.99611e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,1.82090e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,1.65240e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,1.49303e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,1.34431e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,1.20708e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.08158e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,9.67646e-03,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,8.64798e-03,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,6.89624e-03,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,6.15711e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,3.92534e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,3.51249e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,3.14521e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,2.81832e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,2.52719e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.26768e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.03615e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,1.82939e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,1.64454e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.52335e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.33085e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.19787e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.07844e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,9.71061e-04,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,8.74399e-04,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,7.87289e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,7.08700e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.32494e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,2.63313e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,2.40843e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,2.18907e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,1.97932e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,1.78211e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,1.59921e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,1.46287e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,8.08706e-03,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,6.43331e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,4.58861e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,4.10721e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,3.67993e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,3.30040e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,2.96296e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,2.66263e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.39502e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.15627e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,1.94301e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.69519e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.58141e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.42819e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.29060e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.16688e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.05549e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,9.55070e-04,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,8.64425e-04,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,6.14916e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,5.25047e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,4.74800e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,3.15859e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,2.87771e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,2.60509e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,2.34606e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,2.10413e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,1.88124e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,5.28621e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,4.23942e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,3.80366e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,3.41694e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.49501e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,2.25183e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.03449e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,1.83995e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.66557e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.50902e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.24154e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.12728e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,1.02413e-03,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,9.30863e-04,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,8.76963e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,6.37351e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,5.31293e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,3.75251e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,3.40437e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,3.06864e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,2.75182e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,2.45796e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,2.35896e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,6.01317e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,5.37961e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,4.81991e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,3.88624e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,3.15138e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,2.89683e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,2.56929e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
