coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422560.00,4517140.00,1.97703e-02,-3.24010e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517360.00,2.05601e-02,-4.26080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4517580.00,2.12247e-02,-4.79680e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4518240.00,2.22658e-02,-2.35236e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4520000.00,1.75152e-02,3.43730e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520220.00,1.64108e-02,2.08400e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520440.00,1.52744e-02,2.98780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4520660.00,1.41292e-02,1.69100e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4520880.00,1.29958e-02,-1.31500e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521100.00,1.18916e-02,-4.49370e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521540.00,9.82249e-03,-7.00000e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521760.00,8.87544e-03,-6.52910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4521980.00,7.99362e-03,-1.00287e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522200.00,7.17914e-03,-1.62313e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522420.00,6.43210e-03,-1.39249e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522640.00,5.75110e-03,-1.07186e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4522860.00,5.13355e-03,-7.64760e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4523080.00,4.57608e-03,-1.03200e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523300.00,4.07478e-03,-1.00138e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523520.00,3.62547e-03,-1.23094e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523740.00,3.22386e-03,-1.36635e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4523960.00,2.86571e-03,-1.38180e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524180.00,2.54689e-03,-1.33279e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524400.00,2.26352e-03,-1.35468e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524620.00,2.01193e-03,-1.25213e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4524840.00,1.78877e-03,-1.06050e-02,5.00000e-03,0.439,-0.088,0.894
422560.00,4525060.00,1.59093e-03,-9.88790e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525280.00,1.41561e-03,-8.33280e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525500.00,1.26028e-03,-8.42080e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525720.00,1.12266e-03,-6.46250e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4525940.00,1.00071e-03,-4.14910e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526160.00,8.92625e-04,-2.90840e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526380.00,7.96786e-04,-5.12780e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526600.00,7.11769e-04,-2.47580e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4526820.00,6.36310e-04,1.29980e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527040.00,5.69292e-04,7.23400e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527260.00,5.09731e-04,1.23820e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527480.00,4.56759e-04,1.35880e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527700.00,4.09611e-04,-5.27000e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527920.00,3.67612e-04,1.56550e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528140.00,3.30170e-04,3.52660e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528360.00,2.96763e-04,4.26330e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528580.00,2.66929e-04,6.84900e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515160.00,1.23981e-02,9.88700e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515380.00,1.35435e-02,6.60420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515600.00,1.47493e-02,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,1.86089e-02,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,1.99167e-02,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,2.11956e-02,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,2.32245e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,1.96322e-02,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,1.82289e-02,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,1.68183e-02,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,1.54265e-02,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,1.23885e-02,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,1.15568e-02,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,1.04111e-02,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,9.34859e-03,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,8.37127e-03,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,7.47857e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,6.66807e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,5.93603e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,5.27777e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,4.68806e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,4.16144e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,3.69236e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,3.27544e-03,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,2.90549e-03,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,2.57766e-03,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,2.28744e-03,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,2.03070e-03,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,1.80368e-03,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,1.60298e-03,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,1.42556e-03,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,1.26870e-03,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,1.12997e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,8.02345e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,7.17052e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,6.41398e-04,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,5.74242e-04,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,5.14577e-04,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,4.61523e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,4.14304e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,3.72239e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,3.34731e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,3.01254e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,2.85732e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,1.17304e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.42140e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.55899e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.68305e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,2.23200e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,2.13711e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.33735e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.16479e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,2.05079e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.50011e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.35219e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.21432e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.08701e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,9.70404e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,8.64340e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,7.68443e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,6.82181e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,6.04920e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,5.35970e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,4.74623e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,4.20173e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,3.71940e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,3.29279e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,2.91591e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,2.58323e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.28973e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,2.03086e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,1.80256e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.60120e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.42353e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.26672e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.12824e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,1.00586e-03,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,8.97637e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,8.01855e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,7.17010e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,6.41785e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,5.75027e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,5.15724e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,4.62991e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,4.16052e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,3.74228e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,3.36922e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,3.03612e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.19860e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.32809e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.59703e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.90321e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.55724e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.34625e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.75071e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.57302e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.40810e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.25647e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.11819e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,9.92950e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,8.80191e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,7.90625e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,6.89065e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,6.08956e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,5.37944e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,4.75138e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,4.19691e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,3.27753e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,2.89857e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,2.56515e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.27182e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,2.01375e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,1.78664e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.58668e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,9.97322e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,8.90428e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,7.95868e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,7.12132e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,6.37903e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,5.72032e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,5.13512e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,3.73817e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,3.00349e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,2.74769e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.25794e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,2.03094e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.81887e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.62289e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.44349e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.28059e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.12449e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,8.84472e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,7.76513e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,6.87603e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,6.05941e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,4.70644e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,4.14991e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,3.66120e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.23228e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,2.85589e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,2.52561e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.23570e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.98113e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.75746e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.58373e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.37077e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.23535e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.10099e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,9.82410e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,8.77653e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,7.84999e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,7.02957e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,6.30225e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,5.65671e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,5.08306e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,4.57268e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,4.11804e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,3.71258e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,3.35054e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,3.50542e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.19748e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.89779e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,2.61114e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.34102e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.08973e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.85852e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.64778e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.45725e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.42673e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,9.97687e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,8.77560e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,7.71577e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,5.96392e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,5.24549e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,4.61607e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,4.06497e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,3.58261e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.16044e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,2.79088e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,2.46724e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.18365e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.93499e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.71676e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.52507e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.35650e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.20812e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.07736e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,9.61979e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,8.60051e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,7.69894e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,6.90047e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,5.71328e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,5.56375e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,4.90791e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,3.66808e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,4.06296e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,3.69524e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.33865e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,2.99890e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,2.68005e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.38466e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.11403e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.86842e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.64730e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.44957e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.11815e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,9.80949e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,5.81054e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,5.10350e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,4.48619e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,3.94731e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,3.47685e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,3.06597e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.70693e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.39297e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.11819e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.85197e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.66639e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.48105e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.31814e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.17476e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.04840e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,9.36896e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,8.38374e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.99151e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,4.67347e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.23835e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,3.81789e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,3.41880e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.04575e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.70156e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.47756e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.24485e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,9.53167e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,6.39697e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,5.60828e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,4.92153e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,4.32353e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.80268e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,3.34880e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.95301e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.60758e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.30580e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
