coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423000.00,4514720.00,1.07001e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.20624e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.27812e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.35065e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,1.64107e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,1.53510e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,1.57741e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,1.48891e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,1.42913e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.12780e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.04186e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,9.59382e-03,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,8.80896e-03,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,8.06749e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,7.37142e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,6.72153e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,6.11762e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,5.55870e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,5.04319e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,4.56911e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,4.13422e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,3.73610e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,3.37227e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,3.04026e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,2.73764e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.46206e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,2.21129e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,1.98323e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.77592e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.58752e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.41635e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.26085e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,1.11960e-03,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,9.91289e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,8.74734e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,7.68850e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,6.72652e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,5.85248e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,5.05825e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,4.33650e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,3.68055e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,3.08439e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,2.54254e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,2.05006e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.13183e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.20812e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.33546e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.50258e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,1.78258e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,1.66990e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.33613e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.23105e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.13071e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.03571e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,9.46406e-03,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,8.62989e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,7.85483e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,7.37083e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,6.47744e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,5.87082e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,5.31521e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,4.80745e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,4.34427e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,3.53857e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,3.18971e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,2.87285e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.58519e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,2.32414e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,2.08729e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.87242e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,1.19451e-03,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,1.06230e-03,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,9.42259e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,8.33239e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,7.34200e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,6.44203e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,5.62402e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,3.58885e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,2.12755e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,1.98729e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,1.70925e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.57548e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.44717e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.32533e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.21059e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.10334e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,9.74900e-03,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,8.26770e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,7.36262e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,6.77934e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,6.13099e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,5.00448e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,4.51762e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,4.07611e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.67599e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,3.31355e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,2.98532e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.68813e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,2.41902e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,2.17533e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,2.02624e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.77907e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.57339e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.40909e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,1.26006e-03,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,1.12485e-03,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,1.00211e-03,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,8.90644e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,7.89375e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,6.97329e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,6.13632e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,5.37496e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,4.68213e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,4.05142e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,3.47708e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,2.53025e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,2.35571e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.18213e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,2.01229e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,1.84843e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,1.69218e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.54468e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.40660e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.27827e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.28462e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,9.50859e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,8.59773e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,7.76879e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,6.33362e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,5.71578e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,5.15693e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,4.65179e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,4.19537e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.78306e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,3.41063e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,3.07418e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.77016e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,2.49536e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,2.24688e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,2.02209e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.81863e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.63438e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.46743e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,1.31607e-03,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,1.17876e-03,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,1.05412e-03,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,9.40919e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,7.45981e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,7.44504e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,6.21382e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,4.47120e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,2.99650e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,2.77979e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,2.56541e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,2.35688e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,2.15690e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,1.96741e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,1.78965e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.62426e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.47147e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.33112e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.08593e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,9.79820e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,6.47588e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,5.83810e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,5.26350e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,4.74588e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,4.27959e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,3.85945e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,3.48077e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,3.13931e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.83126e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,2.57220e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,2.30198e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,2.07493e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.86955e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.68364e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.51523e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,1.36256e-03,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,1.22406e-03,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,5.49939e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,3.53080e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,3.26284e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,2.99928e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,2.74451e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,2.50178e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.27327e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.10392e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.23149e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,9.97925e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,7.28091e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,6.55762e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,5.90807e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,5.32467e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,4.80055e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,4.32947e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,3.90585e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,3.52464e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,3.18136e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,2.77542e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,2.59298e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,2.34110e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,2.11352e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.90773e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.72147e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,1.55275e-03,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,1.39977e-03,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,1.01401e-03,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,8.21113e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,7.34651e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,4.13527e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,3.80599e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,3.48410e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,3.17498e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,2.88242e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,2.60884e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,8.12534e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,6.58116e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,5.92791e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,5.34257e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,3.92383e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,3.54364e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,3.20156e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,2.89347e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,2.61571e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,2.36504e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.93380e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.74842e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,1.58044e-03,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,1.42809e-03,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,1.31886e-03,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,9.45674e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,7.65902e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,4.80836e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,4.40716e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,4.01747e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,3.64569e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,3.29621e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,3.17499e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,9.00182e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,8.09060e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,7.27724e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,5.90145e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,4.80038e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,4.36309e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,3.91564e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525940.00,3.53971e-03,2.60800e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526160.00,3.20158e-03,-4.38470e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526380.00,2.89712e-03,-8.19180e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526600.00,2.62264e-03,-1.45370e-02,5.00000e-03,0.439,-0.088,0.894
424450.10,4527054.30,2.04846e-03,-7.87500e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527260.00,1.94856e-03,-1.21768e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4527480.00,1.76519e-03,-9.37550e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527700.00,1.59894e-03,-5.62030e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527920.00,1.44806e-03,-1.04040e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4528140.00,1.31098e-03,-1.29460e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520440.00,5.54353e-02,5.95735e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520660.00,5.06003e-02,5.20042e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520880.00,4.59336e-02,4.28901e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521100.00,4.15108e-02,3.73711e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521320.00,3.73806e-02,2.92256e-02,5.00000e-03,0.439,-0.088,0.894
424837.80,4521584.90,3.41967e-02,2.41490e-02,5.00000e-03,0.439,-0.088,0.894
424832.00,4521657.80,3.28684e-02,2.42100e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4522640.00,1.92317e-02,1.27810e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4523080.00,1.53725e-02,1.31953e-02,5.00000e-03,0.439,-0.088,0.894
424819.70,4523285.10,1.42204e-02,7.41700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4523960.00,9.90125e-03,-6.52790e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524180.00,8.88988e-03,-3.81630e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524400.00,7.98960e-03,-7.71150e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524620.00,7.18752e-03,-7.66300e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525060.00,5.83367e-03,-1.39950e-03,5.00000e-03,0.439,-0.088,0.894
424832.30,4525197.90,5.62778e-03,-4.13700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525500.00,4.75218e-03,-2.70940e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525720.00,4.29455e-03,-2.79080e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525940.00,3.88399e-03,1.21170e-03,5.00000e-03,0.439,-0.088,0.894
424655.10,4526076.00,3.49591e-03,3.26600e-03,5.00000e-03,0.439,-0.088,0.894
424739.70,4526290.30,3.28693e-03,-7.58100e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4526600.00,2.88467e-03,-1.36147e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4526820.00,2.61524e-03,-1.06801e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527040.00,2.37197e-03,-1.05442e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527260.00,2.15204e-03,-8.31620e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4527480.00,1.95298e-03,-1.18180e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527700.00,1.77259e-03,-1.05200e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4527920.00,1.60893e-03,-1.00021e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4528140.00,1.46029e-03,-7.36410e-03,5.00000e-03,0.439,-0.088,0.894
424980.00,4519340.00,8.98524e-02,1.07091e-01,5.00000e-03,0.439,-0.088,0.894
