coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
427400.00,4523080.00,2.24904e-02,1.50284e-02,5.00000e-03,0.439,-0.088,0.894
427400.00,4524400.00,1.16306e-02,2.88350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524620.00,1.04898e-02,3.27840e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4524840.00,9.47842e-03,4.84360e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525060.00,8.58005e-03,6.47110e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525280.00,7.78047e-03,9.04750e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525500.00,7.06742e-03,8.34760e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525720.00,6.43029e-03,5.71980e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4525940.00,5.85988e-03,3.79020e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526160.00,5.34823e-03,7.55100e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4526380.00,4.88843e-03,-1.57560e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526600.00,4.47445e-03,-3.23400e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4526820.00,4.10107e-03,-2.03790e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527260.00,3.45836e-03,3.13070e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527480.00,3.18155e-03,3.36330e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4527700.00,2.93019e-03,-4.96400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4527920.00,2.70159e-03,-2.06350e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528140.00,2.49338e-03,6.37400e-04,5.00000e-03,0.439,-0.088,0.894
427400.00,4528360.00,2.30345e-03,3.22000e-05,5.00000e-03,0.439,-0.088,0.894
427400.00,4528580.00,2.12995e-03,2.48150e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4528800.00,1.97124e-03,2.30620e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529020.00,1.82587e-03,1.36190e-03,5.00000e-03,0.439,-0.088,0.894
427400.00,4529240.00,1.69254e-03,2.67340e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4518900.00,1.35775e-01,1.07395e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519120.00,1.32330e-01,1.02965e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519340.00,1.27102e-01,1.18087e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4519560.00,1.20414e-01,1.09415e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4520000.00,1.04219e-01,1.03628e-01,5.00000e-03,0.439,-0.088,0.894
427663.60,4520481.00,8.40386e-02,8.50480e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4520880.00,7.03458e-02,6.42790e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4521100.00,6.29211e-02,6.04742e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523080.00,2.21525e-02,1.55753e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523300.00,1.98120e-02,8.75500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4523520.00,1.77486e-02,1.23890e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523960.00,1.43198e-02,1.53273e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4524180.00,1.28971e-02,6.30000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524400.00,1.16368e-02,2.78580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524620.00,1.05183e-02,7.52000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4524840.00,9.52401e-03,1.76100e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4525060.00,8.63853e-03,4.23430e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525280.00,7.84852e-03,7.49570e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525500.00,7.14238e-03,8.68660e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525720.00,6.51003e-03,5.96390e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525940.00,5.94274e-03,4.21830e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526160.00,5.43288e-03,-8.63800e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4526380.00,4.97382e-03,-4.10990e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526600.00,4.55977e-03,-5.39240e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526820.00,4.18569e-03,-3.17800e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527040.00,3.84714e-03,-2.86700e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527260.00,3.54024e-03,1.61290e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527480.00,3.26160e-03,2.51500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527700.00,3.00822e-03,-4.36000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527920.00,2.77745e-03,-1.40580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528140.00,2.56698e-03,-1.19380e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528580.00,2.19892e-03,1.66000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4529240.00,1.75463e-03,3.12850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4518900.00,1.24114e-01,1.12287e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519120.00,1.20980e-01,1.06051e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519340.00,1.16329e-01,1.15632e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519560.00,1.10429e-01,1.05440e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4520440.00,8.07477e-02,7.95518e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520660.00,7.32301e-02,7.64289e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520880.00,6.60735e-02,6.54263e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4521100.00,5.93820e-02,5.89373e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523080.00,2.16932e-02,1.28543e-02,5.00000e-03,0.439,-0.088,0.894
427810.20,4523374.20,1.88186e-02,9.23800e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4523520.00,1.74888e-02,1.66556e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523740.00,1.57398e-02,1.46849e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523960.00,1.41889e-02,1.42843e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524180.00,1.28121e-02,1.28904e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524400.00,1.15883e-02,8.19470e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4524620.00,1.04988e-02,-7.19000e-05,5.00000e-03,0.439,-0.088,0.894
427840.00,4524840.00,9.52739e-03,-6.55400e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4525060.00,8.65986e-03,3.16300e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525280.00,7.88380e-03,7.10190e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525500.00,7.18839e-03,9.02080e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525720.00,6.56417e-03,6.93520e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525940.00,6.00290e-03,1.92500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526160.00,5.49737e-03,-2.04850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526380.00,5.04129e-03,-4.37140e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526600.00,4.62913e-03,-5.66030e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526820.00,4.25606e-03,-4.31930e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527040.00,3.91783e-03,-2.77410e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527260.00,3.61071e-03,-6.13700e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527480.00,3.33141e-03,-5.73900e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527700.00,3.07704e-03,-3.12500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527920.00,2.84504e-03,-6.89430e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528140.00,2.63313e-03,-2.28780e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528360.00,2.43931e-03,-8.84700e-04,5.00000e-03,0.439,-0.088,0.894
427798.90,4528802.00,2.08662e-03,-4.64000e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4529240.00,1.81217e-03,-3.97900e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4518900.00,1.12536e-01,1.24569e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519120.00,1.09718e-01,9.91780e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4519340.00,1.05625e-01,1.08678e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519560.00,1.00478e-01,1.01920e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519780.00,9.45375e-02,9.39662e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520000.00,8.80751e-02,1.07283e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4520220.00,8.13481e-02,8.43600e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520440.00,7.45821e-02,7.99969e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520660.00,6.79598e-02,7.56643e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520880.00,6.16187e-02,6.07535e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523080.00,2.11322e-02,1.31591e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523300.00,1.90236e-02,1.49887e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523520.00,1.71483e-02,1.11570e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523740.00,1.54798e-02,9.82600e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4523960.00,1.39944e-02,1.21516e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524180.00,1.26707e-02,1.26861e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524400.00,1.14898e-02,7.92780e-03,5.00000e-03,0.439,-0.088,0.894
428018.50,4524604.60,1.05207e-02,1.10960e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524840.00,9.49146e-03,2.68040e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525060.00,8.64629e-03,1.09730e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525280.00,7.88807e-03,6.61930e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525500.00,7.20681e-03,1.35935e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525720.00,6.59373e-03,1.04007e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525940.00,6.04115e-03,2.72520e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526160.00,5.54231e-03,-7.89700e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4526380.00,5.09127e-03,-4.04500e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526600.00,4.68283e-03,-4.77480e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526820.00,4.31239e-03,-5.13720e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527040.00,3.97592e-03,-5.19400e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527260.00,3.66985e-03,-2.41160e-03,5.00000e-03,0.439,-0.088,0.894
428097.10,4527430.70,3.46031e-03,-4.57800e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527700.00,3.13667e-03,-1.46740e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527920.00,2.90431e-03,-1.71250e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528140.00,2.69176e-03,-3.02190e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528360.00,2.49708e-03,-3.94000e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528580.00,2.31853e-03,-3.42400e-03,5.00000e-03,0.439,-0.088,0.894
428149.20,4529042.50,2.00961e-03,-3.58100e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4529240.00,1.86509e-03,3.97450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4518900.00,1.01427e-01,1.14855e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519120.00,9.89144e-02,1.18573e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519340.00,9.53421e-02,1.17978e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519560.00,9.08886e-02,1.10205e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519780.00,8.57636e-02,1.06949e-01,5.00000e-03,0.439,-0.088,0.894
428328.60,4520095.90,7.60553e-02,9.21370e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520220.00,7.43655e-02,8.94164e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520440.00,6.84873e-02,8.13641e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520660.00,6.27044e-02,7.35979e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520880.00,5.71347e-02,6.14013e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4521100.00,5.18612e-02,5.58130e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523080.00,2.04893e-02,1.75264e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523300.00,1.85093e-02,1.27689e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523520.00,1.67398e-02,1.07698e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523740.00,1.51584e-02,5.97030e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4523960.00,1.37445e-02,9.51330e-03,5.00000e-03,0.439,-0.088,0.894
428181.20,4524150.30,1.27371e-02,1.13780e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524400.00,1.13466e-02,1.68925e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524620.00,1.03310e-02,5.79320e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4524840.00,9.41955e-03,7.18220e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525060.00,8.60047e-03,4.23180e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525280.00,7.86345e-03,8.76270e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525500.00,7.19933e-03,1.46040e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525720.00,6.60007e-03,1.18652e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525940.00,6.05855e-03,7.21430e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526160.00,5.56851e-03,-1.57120e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526380.00,5.12441e-03,-5.44750e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526600.00,4.72137e-03,-5.39230e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526820.00,4.35507e-03,-1.78830e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527040.00,4.02170e-03,-6.39460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527260.00,3.71787e-03,-4.98370e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527480.00,3.44059e-03,-1.56450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527700.00,3.18721e-03,-6.42800e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4527920.00,2.95535e-03,-2.17250e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528140.00,2.74292e-03,-1.61460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528360.00,2.54805e-03,-3.11060e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528580.00,2.36907e-03,3.15500e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4528800.00,2.20449e-03,4.78390e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529020.00,2.05297e-03,3.66440e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529240.00,1.91332e-03,3.37510e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4518900.00,9.10369e-02,1.00086e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519340.00,8.57113e-02,1.22709e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519560.00,8.18792e-02,1.00257e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519780.00,7.74829e-02,9.74672e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520000.00,7.26978e-02,9.05600e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520220.00,6.76925e-02,8.47290e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520440.00,6.26180e-02,7.74074e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520660.00,5.76010e-02,6.83612e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520880.00,5.27413e-02,5.87822e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4521100.00,4.81116e-02,4.11578e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523080.00,1.97841e-02,1.26473e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523300.00,1.79360e-02,9.93860e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523520.00,1.62763e-02,5.76100e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523740.00,1.47860e-02,4.88140e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523960.00,1.34477e-02,6.18360e-03,5.00000e-03,0.439,-0.088,0.894
428528.40,4524443.30,1.09397e-02,1.07280e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4524840.00,9.31533e-03,3.21200e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525060.00,8.52539e-03,8.08190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525280.00,7.81233e-03,1.19050e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525500.00,7.16789e-03,1.36363e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525720.00,6.58474e-03,1.14911e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525940.00,6.05636e-03,7.97190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526160.00,5.57700e-03,6.22060e-03,5.00000e-03,0.439,-0.088,0.894
428525.30,4526478.30,4.96132e-03,7.38000e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4526600.00,4.74540e-03,-2.00150e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526820.00,4.38461e-03,-2.23370e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527040.00,4.05556e-03,-1.61900e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527260.00,3.75508e-03,1.11470e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527480.00,3.48034e-03,-4.86800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4527700.00,3.22882e-03,2.72170e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527920.00,2.99827e-03,5.80800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528140.00,2.78670e-03,-1.21600e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4528360.00,2.59230e-03,3.69400e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528580.00,2.41348e-03,-2.47300e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4529020.00,2.09698e-03,2.37250e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4529240.00,1.95687e-03,8.41900e-04,5.00000e-03,0.439,-0.088,0.894
428720.00,4518900.00,8.15044e-02,1.04101e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519120.00,7.95425e-02,1.00300e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519340.00,7.68609e-02,8.81973e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519560.00,7.35747e-02,9.04518e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519780.00,6.98170e-02,8.71970e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520000.00,6.57271e-02,8.67957e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520220.00,6.14402e-02,8.06193e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520440.00,5.70784e-02,7.25020e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520660.00,5.27458e-02,6.25930e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520880.00,4.85260e-02,5.28579e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4521100.00,4.44817e-02,5.25040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4523080.00,1.90346e-02,1.60562e-02,5.00000e-03,0.439,-0.088,0.894
428678.10,4523219.70,1.80537e-02,1.07040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4524620.00,1.00210e-02,5.20100e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525280.00,7.73731e-03,9.94470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525500.00,7.11461e-03,1.21890e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525720.00,6.54947e-03,1.04998e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525940.00,6.03600e-03,8.17230e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526160.00,5.56892e-03,9.53470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526380.00,5.14355e-03,7.35710e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526600.00,4.75569e-03,4.08440e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526820.00,4.40162e-03,1.82430e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527040.00,4.07801e-03,-1.74610e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527480.00,3.51060e-03,1.58940e-03,5.00000e-03,0.439,-0.088,0.894
428728.10,4527626.60,3.34345e-03,1.05700e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527920.00,3.03329e-03,2.92640e-03,5.00000e-03,0.439,-0.088,0.894
428810.00,4528032.80,2.93594e-03,2.23100e-03,5.00000e-03,0.439,-0.088,0.894
428689.50,4528440.50,2.55819e-03,-6.93500e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4528580.00,2.45183e-03,2.04270e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4518900.00,7.28821e-02,8.85886e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519120.00,7.11573e-02,9.03966e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519340.00,6.88421e-02,8.58587e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519560.00,6.60286e-02,8.13750e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519780.00,6.28222e-02,7.97680e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520000.00,5.93334e-02,8.05336e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520220.00,5.56699e-02,7.36841e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520440.00,5.19302e-02,6.64870e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520660.00,4.81993e-02,5.38423e-02,5.00000e-03,0.439,-0.088,0.894
429032.40,4520801.40,4.41712e-02,5.24550e-02,5.00000e-03,0.439,-0.088,0.894
428908.30,4521069.90,4.19936e-02,4.33170e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522420.00,2.40310e-02,1.52760e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522640.00,2.19239e-02,1.57230e-02,5.00000e-03,0.439,-0.088,0.894
428997.30,4522926.10,1.92293e-02,1.49880e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523080.00,1.82571e-02,1.47359e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523740.00,1.39286e-02,1.03735e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523960.00,1.27467e-02,-1.11334e-02,5.00000e-03,0.439,-0.088,0.894
428963.90,4524188.80,1.16011e-02,7.57400e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4524620.00,9.82424e-03,2.10660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525500.00,7.04172e-03,1.18499e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4525720.00,6.49613e-03,7.70970e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525940.00,5.99900e-03,5.42960e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526160.00,5.54556e-03,9.62890e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526380.00,5.13154e-03,6.55030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526600.00,4.75311e-03,4.67030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526820.00,4.40683e-03,2.64140e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527040.00,4.08964e-03,1.52150e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527480.00,3.53176e-03,4.38980e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527700.00,3.28638e-03,4.44660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527920.00,3.06064e-03,3.71340e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528140.00,2.85276e-03,3.17530e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528360.00,2.66111e-03,3.21800e-04,5.00000e-03,0.439,-0.088,0.894
428940.00,4528580.00,2.48426e-03,-2.77620e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528800.00,2.32089e-03,2.60000e-05,5.00000e-03,0.439,-0.088,0.894
429155.20,4516344.60,4.74840e-02,6.79350e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4516480.00,4.92581e-02,5.51677e-02,5.00000e-03,0.439,-0.088,0.894
429237.10,4516599.60,4.94715e-02,4.07000e-02,5.00000e-03,0.439,-0.088,0.894
429232.90,4517876.90,6.26015e-02,4.53090e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4518680.00,6.61374e-02,7.81473e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4518900.00,6.51638e-02,8.23450e-02,5.00000e-03,0.439,-0.088,0.894
429116.80,4519107.10,6.51620e-02,6.80820e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519340.00,6.16519e-02,7.43550e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519560.00,5.92434e-02,7.37650e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519780.00,5.65080e-02,7.43433e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520000.00,5.35333e-02,7.32370e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520220.00,5.04049e-02,6.76191e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520440.00,4.72020e-02,5.80577e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520660.00,4.39937e-02,5.26870e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520880.00,4.08377e-02,4.75033e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4521100.00,3.77794e-02,4.02512e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4521320.00,3.48525e-02,3.49238e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4521540.00,3.20803e-02,3.47757e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4522420.00,2.27234e-02,1.76946e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4522640.00,2.08148e-02,1.68150e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4522860.00,1.90655e-02,1.35564e-02,5.00000e-03,0.439,-0.088,0.894
