coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422780.00,4525940.00,1.07464e-03,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,7.59272e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,6.77460e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,6.05012e-04,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,5.40803e-04,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,4.83846e-04,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,4.33276e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,3.88334e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,3.48356e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,3.12760e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,2.81033e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,2.66581e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,1.15939e-02,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.41014e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.54963e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.67559e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,2.23649e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,2.14051e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,2.35395e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,2.17616e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,2.05889e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,1.49512e-02,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,1.34455e-02,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,1.20462e-02,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,1.07577e-02,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,9.58092e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,8.51364e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,7.55143e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,6.68834e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,5.91746e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,5.23139e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,4.62259e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,4.08363e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,3.60742e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,3.18725e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,2.81693e-03,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,2.49079e-03,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,2.20370e-03,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,1.95103e-03,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,1.72865e-03,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,1.53290e-03,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,1.36052e-03,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,1.20866e-03,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,1.07479e-03,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,9.56697e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,8.52438e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,7.60314e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,6.78840e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,6.06716e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,5.42805e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,4.86115e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,4.35776e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,3.91032e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,3.51216e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,3.15750e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,2.84123e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,1.18467e-02,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.31518e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.58769e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.89926e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,2.58045e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,2.36261e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.75079e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.56927e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,1.40130e-02,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,1.24733e-02,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,1.10733e-02,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,9.80920e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,8.67445e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,7.77625e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,6.75928e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,5.96003e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,5.25347e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,4.63023e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,4.08143e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,3.17472e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,2.80234e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,2.47543e-03,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,2.18845e-03,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,1.93649e-03,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,1.71520e-03,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.52074e-03,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,9.49994e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,8.46936e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,7.55911e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,6.75427e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,6.04185e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,5.41054e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,4.85047e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,3.51689e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,3.04175e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,2.77658e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,2.27088e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,2.03750e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.82012e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.61986e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,1.43711e-02,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,1.27169e-02,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,1.11370e-02,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,8.71855e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,7.63527e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,6.74647e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,5.93200e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,4.58792e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,4.03722e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,3.55482e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,3.13242e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,2.76261e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,2.43879e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,2.15515e-03,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,1.90659e-03,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,1.68861e-03,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,1.52026e-03,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,1.31347e-03,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,1.18156e-03,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,1.05154e-03,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,9.36969e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,8.35909e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,7.46659e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,6.67743e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,5.97880e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,5.35955e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,4.80998e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,4.32164e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,3.88719e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,3.50018e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,3.15503e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,3.56229e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,3.24186e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.93085e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,2.63424e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,2.35558e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,2.09717e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.86017e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.64487e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.45086e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.41971e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,9.85771e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,8.64987e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,7.58743e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,5.83863e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,5.12444e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,4.50035e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,3.95528e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,3.47934e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,3.06374e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,2.70073e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,2.38349e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,2.10607e-03,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,1.86329e-03,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,1.65062e-03,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,1.46413e-03,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,1.30043e-03,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.15657e-03,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,1.02998e-03,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,9.18459e-04,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,8.20082e-04,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,7.33189e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,6.56338e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,5.41978e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,5.27926e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,4.64727e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,3.46456e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,4.14224e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,3.75823e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,3.38689e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,3.03417e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,2.70419e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,2.39951e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,2.12132e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.86970e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.64395e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.44276e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,1.10716e-02,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,9.68912e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,5.68747e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,4.98514e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,4.37349e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,3.84084e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,3.37689e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,2.97260e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,2.62007e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,2.31242e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,2.04370e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,1.78441e-03,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,1.60302e-03,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,1.42272e-03,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,1.26450e-03,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,1.12546e-03,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.00312e-03,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,8.95314e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,8.00191e-04,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,3.78003e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,4.77899e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,4.32307e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,3.88382e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,3.46823e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,3.08103e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.72503e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,2.49428e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,1.23501e-02,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,9.40946e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,6.27237e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,5.48764e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,4.80609e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,4.21407e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,3.69964e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,3.25236e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,2.86315e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,2.52415e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,2.22857e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.88886e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,1.74503e-03,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,1.54765e-03,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,1.37466e-03,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,1.22283e-03,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,1.08938e-03,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,9.71921e-04,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,8.68374e-04,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,6.40252e-04,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,5.04751e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,4.54633e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,5.46645e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,4.93082e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,4.41660e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,3.93190e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,3.48210e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,3.07021e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,6.87335e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,5.24901e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,4.59563e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,4.02912e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.73954e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,2.41647e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,2.13488e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,1.88912e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.67431e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,1.48628e-03,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,1.17670e-03,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,1.04942e-03,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,9.37324e-04,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,8.38439e-04,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,7.56732e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,5.44453e-04,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,4.40826e-04,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,6.19453e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520660.00,5.57253e-02,3.65447e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4520880.00,4.97736e-02,3.12671e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521100.00,4.41835e-02,2.91119e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4521320.00,3.90151e-02,2.50620e-02,5.00000e-03,0.439,-0.088,0.894
424576.80,4521445.30,3.69274e-02,2.15660e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4523960.00,7.48354e-03,-7.40140e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524180.00,6.52555e-03,-6.63600e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524400.00,5.69753e-03,-4.38920e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4524840.00,4.36205e-03,-3.60230e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525280.00,3.36040e-03,-7.01100e-03,5.00000e-03,0.439,-0.088,0.894
424635.40,4525573.90,2.92317e-03,-1.70100e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525720.00,2.60576e-03,-4.15400e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4525940.00,2.30034e-03,2.60800e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526160.00,2.03413e-03,-4.38470e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526380.00,1.80173e-03,-8.19180e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4526600.00,1.59852e-03,-1.45370e-02,5.00000e-03,0.439,-0.088,0.894
424450.10,4527054.30,1.21940e-03,-7.87500e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527260.00,1.12730e-03,-1.21768e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4527480.00,1.00659e-03,-9.37550e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527700.00,9.00194e-04,-5.62030e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4527920.00,8.06252e-04,-1.04040e-02,5.00000e-03,0.439,-0.088,0.894
424540.00,4528140.00,7.23176e-04,-1.29460e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520440.00,6.94881e-02,5.95735e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520660.00,6.23563e-02,5.20042e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4520880.00,5.55529e-02,4.28901e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521100.00,4.91834e-02,3.73711e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4521320.00,4.33143e-02,2.92256e-02,5.00000e-03,0.439,-0.088,0.894
424837.80,4521584.90,3.82197e-02,2.41490e-02,5.00000e-03,0.439,-0.088,0.894
424832.00,4521657.80,3.64527e-02,2.42100e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4522640.00,1.89328e-02,1.27810e-02,5.00000e-03,0.439,-0.088,0.894
424760.00,4523080.00,1.42340e-02,1.31953e-02,5.00000e-03,0.439,-0.088,0.894
424819.70,4523285.10,1.27358e-02,7.41700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4523960.00,8.09509e-03,-6.52790e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524180.00,7.04878e-03,-3.81630e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524400.00,6.14630e-03,-7.71150e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4524620.00,5.36745e-03,-7.66300e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525060.00,4.11315e-03,-1.39950e-03,5.00000e-03,0.439,-0.088,0.894
424832.30,4525197.90,3.87502e-03,-4.13700e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525500.00,3.17339e-03,-2.70940e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525720.00,2.79466e-03,-2.79080e-03,5.00000e-03,0.439,-0.088,0.894
424760.00,4525940.00,2.46544e-03,1.21170e-03,5.00000e-03,0.439,-0.088,0.894
